,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
0,-2.013357191646027,-1.1718281678062337,-1.5576530920680065,0.11922648680210565,-0.536600377176978,-3.356441036091637,-3.166991843537276,-0.9784896261547568,0.006253912724457994,-0.0947207851701123,0.057317290574135635,0.05311891618433,0.2232271853006918,0.09874971670642917,0.40190147538566723,0.009046226450447363,1.3985807891341622
1,-0.5583064538896831,-0.37706549132410333,0.31217526074112745,0.005064642236895588,1.000981752359524,-2.927288083051652,-2.2198659451381078,-1.2506653848911056,0.007338769659668211,-0.15818651150810428,-0.34021121598957865,-0.08183519375476295,0.22187504015206477,0.08644925427815493,0.29799087780677835,-0.4846588715991154,-0.9733209136990417
2,-1.8189024373953828,2.264806226454417,1.643617198618304,2.733712178359256,0.5896122636335894,0.3905106819565762,4.003296659150078,3.88032211541327,0.0056486045870293,0.2875472415037281,-0.07446930346090003,-0.24443324752885945,0.0841993573734202,0.12988613728669435,0.22746993684540898,-0.08628003931289761,0.7285465829791264
3,-1.175939349687951,-2.335744134037505,6.161767070947747,5.440443300266699,3.4812328646401927,-1.134453263082149,-1.0878824815533072,2.7954628521741633,-0.000815743193892009,-0.21027076117215238,-0.0631845795813268,-0.28812885532500315,0.32073104695327426,0.08521288087761798,0.3041327878788075,-0.049440059747149184,1.8594842455223968
4,-3.3880640268251443,-1.9199671152325004,-1.852909748958673,2.2595050053426324,-2.560217366378199,-2.2969496987443376,1.2452351232447556,1.2343933075509175,-0.0004971966047185336,0.23001129545777232,-0.23095946707852177,-0.3978330508373396,0.04541631923035921,0.06020894126713874,0.2742245337757221,0.010780182136945328,-1.4804379030334216
5,-2.3968956392364635,1.632346056819924,2.224323726682527,0.37959797148120994,9.806025424087702,6.50217116848915,1.4681550466765767,-0.871747995623052,0.0062306272309923345,0.21543714383850124,-0.8527086640776542,0.12883324829015064,0.1585705744332689,0.06407101458350994,0.2692023585183294,-0.3184275097526203,1.6199072137273416
6,-2.693719122415585,-1.724977735308167,-0.00928649672062394,0.07361634861746634,-1.0218865239278923,-1.321317498786598,-6.138898642209934,1.630876312870967,0.0030691278977052136,-0.19869256836617183,0.008853326055507734,-0.4054561875771346,0.15022335760825672,0.06446379745822714,0.3814884515952343,-0.00558742523437313,0.8338893939056097
7,6.854967418395125,-1.1591596335928454,2.191878840597277,1.3431600044602319,-0.7634739612278797,2.398264456689101,2.186191163514624,0.8253001748781599,-0.0038728584182377624,0.10983560309229719,0.12240452022477469,-0.5703400208966563,0.20541426382870406,0.11450337902444814,0.18483269346845446,-0.3056137493174957,0.7522259066847066
8,-2.1163265935071953,-0.47644695853045677,-3.030171282723501,-2.2276018848060386,-6.672247700503488,2.7139413495657148,1.8666672950195276,0.8151333210237044,0.0060961843629337925,-0.3361649750470563,-0.2992464876336256,0.6474156666784061,0.13670037364393878,0.0962400996044526,0.18338557520368629,-0.0005396686731083932,0.9353591707033848
9,-2.2641585852504424,-5.940635306631961,0.34706661856969545,-0.830966332302413,-0.8111273274782412,1.167766883901845,4.80612481097399,-0.6566677529094004,-0.7085735696688652,-0.16283335216792955,-0.5173934007896756,-0.4226966512848089,-1.7692882596728263,0.05529365003961091,0.278160769371689,-0.14713836894805782,-1.6222262849394526
10,0.5424595639958476,-1.060154719300785,-3.285340530260234,-0.566392724467235,2.400810786377293,-1.6836015425716695,0.524473866894669,-7.815323407977266,0.0015794457933583695,0.520326128008938,-0.5980357412887227,1.220294290945787,0.09956345318823152,0.07234574800057297,0.3634818000697467,0.14237479970498423,1.0268365597457338
