,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
0,-0.47860027394401977,0.05686835416519144,-0.07253866041707957,-0.25257711900227275,0.019096820177335435,0.10919451170033793,0.06368531846240932,0.1941422942842389,0.00019043627202035605,-0.014629444171851948,-0.028876381917582503,0.22252203566541162,-0.01983448627660856,0.006818110167066869,0.002665031194666239,-0.01862629176696311,-0.07642992418082215
1,-0.10097468916417879,0.05790542929772453,-0.0749047477982762,-0.2381584338774006,-0.008744692305453026,0.07969998634084688,0.01635689201955951,-0.1005427672997128,-0.0001082702151687897,-0.0162286655707187,-0.02434141995441499,0.2648580338610152,-0.05068823544741983,0.007346831658065906,0.012165025182432562,-0.04544838627526078,0.028755081765051132
2,-0.16105864283856142,0.014635039894516122,0.12712125159443902,0.06022081840621031,0.010466159894414542,0.10493233258755173,0.07561899713149665,-0.3649674197569547,-1.2413309671809925e-05,0.006180109311048398,0.05524071180090184,0.29835761941558675,-0.046264579395730074,0.006925198782818817,0.003250702100060742,-0.02467783835048773,-0.05000528057094486
3,-0.5242789735033846,-0.2705586816891906,0.033904103144558405,-0.15880676321478165,0.017632283381953228,0.06881378260228418,0.02120568895135732,-0.04790929952066836,-0.00014951268811365715,-0.018868859842102414,-0.028835847257613595,0.2616063286580971,-0.04541042872769576,0.0044759904292133185,-0.004826110046848723,-0.010787133683300677,-0.052248018209899764
4,-0.46900323153937684,0.08783492618448983,-0.032243859962179766,0.38216348175209636,0.06668352817720101,0.07900910086096452,-0.015787963118223603,-0.15708939135573258,0.0001930894348431326,0.01775078115009811,0.06662981676513555,0.2247725151777992,-0.017701131495327312,0.005927602656675146,-0.023014445562335364,0.007033362687399336,0.025039384617961284
5,-0.47277415826177227,-0.27713260376236754,-0.11405046965236494,-0.011346465741987274,-0.1287337253212276,-0.34237870730312964,0.0032594074390354948,0.3704071700303762,0.0001554831963279779,0.03359184337891083,0.051521834399771996,-1.2786803705022805,-0.005540523201184772,-0.010193397828499378,-0.015337099252898237,-0.02811676903722902,-0.016347008451185484
6,0.15470915529885146,0.03276729401239184,-0.08488132034117538,0.04986299149984748,0.012547092992116744,0.08649215066721287,-0.13199038227283938,-0.2466993581881185,-2.043655599555542e-05,-0.02408784405812653,-0.052172231965094386,0.2466292594597639,-0.02733889382867179,0.002567342835819236,0.010354475870846815,-0.019337438096203936,-0.0588547983249575
7,-0.657616899033552,-0.01565432716533955,0.028313867744074718,-0.17797606664874677,0.004880808681048287,-0.35174362712287716,-0.20979889511055844,-0.022676958847043946,-1.9339309716495793e-05,-0.02111820779674062,-0.012023468631306398,0.17486999161558395,-0.046190241966786505,0.0032654641253673294,0.0003996520182960283,0.00328270629261646,-0.02320959207535026
8,0.1529321136899394,0.1284612826658323,-0.006602752942267469,-0.10682726356209798,-0.049974288104306264,-0.15882061900332867,0.02338490913780995,-0.026379218329107515,-0.00034617273806470604,-0.008173966569546937,0.0015176315318336797,-1.188898467124178,-0.04006107273705515,0.0016502392228564123,-0.008321199822866356,-0.0004355605377798898,-0.016311179480647853
9,0.07283209582873956,-0.06394203972227469,0.01774403776669877,-0.10261362383676796,-0.01614308460217633,0.07137693326120897,-0.021491368104535183,-0.2758861275041339,-0.007390562863377723,0.0115678763651222,0.011274172411650945,0.2849850553282669,0.4275776423636521,0.00783203580423038,-0.000421035065427804,-0.0025464339521989125,0.019869763442209268
10,-0.20872168291221674,0.11907087058760085,-0.017809845091543923,0.12077149855910821,0.018232214377972185,0.0804951453160672,0.03355399347946665,0.28095675867098446,-0.00019798822907466466,0.02546205194488292,0.0664546032155601,-1.4553333542344735,-0.03434192838762493,0.0014681164667617228,0.01854282063858566,-0.0072148391191943,-0.02578550847243898
11,-0.4789858343378179,0.0831402139576403,-0.10906639121681057,0.038591871711899164,0.03518021304758361,-0.11314351587643,-0.11778523213497416,-0.13229130695465563,5.899173326428754e-05,0.014392103415224119,0.01557415304806302,0.20167612508162594,0.004380917630080911,0.004683402152890566,0.0028090579758025475,-0.014683790465926768,-0.05372709460535104
12,-0.06175347013703241,0.028799272811365656,-0.1291126977850595,0.02299482932272263,-0.20293990297899295,-0.016629333345256556,0.032804040148324595,-0.08683104177237723,-0.0006287066388506182,-0.011690717185846432,-0.012003593385408538,0.24709566041617462,0.44357249442878094,0.005029027916233382,0.03351406518468861,2.563551707438654e-06,0.006249509315475275
13,0.08445366105264653,0.03599505870303838,0.024991015146844785,0.08552621417595695,0.04418503671288162,0.059137669464305403,0.054285970132464494,0.20124792726173132,0.002573085204280291,0.028595738053530786,0.11393707288469575,0.2919345274573118,-0.04427296203295222,0.0073168944847519755,0.006082083067295659,-0.022879040971725897,-0.05342437112703396
14,0.03873221581898143,-0.06223670274876267,0.04366829409089184,-0.02788847091054074,0.06114528317500993,0.09803717024985022,0.003182023734803918,0.07643011391596445,-0.0003352814242580951,-0.017646920551430807,-0.02612103067048762,-1.5020487940324583,-0.03925606392576634,0.0025708800422998583,-0.07656255778100213,-0.01687627542109567,0.0036851027368633928
15,0.04437509899887294,0.02563185242073748,0.11399327253914253,0.0715702054158201,0.054859772927293535,0.015849101970090332,0.011143998225069868,0.043604822430107784,0.0022426958472217414,-0.019529496351513444,-0.06373530073201171,0.31003791210022424,-0.05463794961747664,0.007658974219864288,0.006151441565107693,0.016695749257555514,0.0038463225472388568
16,-0.11555693202400708,-0.05395799394306846,-0.08689879811040471,-0.17905738049630246,0.01674145577628664,-0.10719304809897462,0.03905637939983364,0.03002502292995348,0.0011579586332610284,-0.027801038167887614,-0.038858749325241075,-1.6288037307841616,-0.03219467777985287,0.0010405107216505103,-0.010721561293317933,-0.0016438728353991379,-0.034341608808513946
17,-0.08374377500207748,0.10849697724970067,-0.08120147088277795,-0.026925809118163245,0.054196209992282134,0.1477437183031626,0.059766580240044796,-0.09473215501720866,-4.454342498722565e-05,-0.016318255014799374,-0.029743961346082856,0.24464416098258068,-0.04471894462657955,0.005156996553148468,0.0036490405487725843,0.03393789254191421,0.026555649076998457
