,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
37,-0.00098103055363082,-0.001227854279078107,0.0007045397659955386,-0.0002143879949785845,-0.00012863992294928506,0.0014719949165314375,-0.0004494732866714342,-0.008610495809816715,0.0,0.0,0.0,0.0008559369693148107,0.0,0.0,0.0,0.0,-0.001041105112838264
38,1.7765875660357877e-05,0.0004626209244968634,-0.002642645343967262,1.7112625991390263e-05,0.0006948455724797402,0.0028445276427743822,-0.0012856698830037358,-0.01046605051244808,0.0,0.0,0.0,0.0008869607304373698,0.0,0.0,0.0,0.0,-0.00014998294054244056
39,0.00245541903474197,-0.0011009224608980104,0.002699600167455519,1.7871088541716695e-05,6.381069669633833e-05,-0.0010680118747713808,-0.00014478077872203494,-0.006190767574033714,0.0,0.0,0.0,-0.00018375061144221687,0.0,0.0,0.0,0.0,0.0003038125014961352
40,-0.0015131737101598574,-8.606021893239141e-05,-0.0005233271655618435,2.9680333297727424e-05,4.919054664825815e-05,-0.0026524264556423197,0.00015401638672761227,-0.00977174923720066,0.0,0.0,0.0,-0.005162391468792519,0.0,0.0,0.0,0.0,6.337079711514591e-05
41,-0.0012702163857922872,0.0014831508138797693,-0.0005066328729459575,0.000127477943049934,0.0004241947315829476,0.0006927044457332599,3.5917268755951937e-05,0.00696100464595517,0.0,0.0,0.0,0.0005945569525684927,0.0,0.0,0.0,0.0,0.000709759065001483
42,-0.001303212386979403,0.0003902778653231369,-0.0025025104920581584,-0.00020459867837482022,0.00011287586055948797,-0.0012760373164620597,0.0006761605194280099,-0.0065594539627047595,0.0,0.0,0.0,0.0015390497510716177,0.0,0.0,0.0,0.0,0.00010581561884689466
43,0.0002587236629173065,0.00037475989909461577,0.00013221649721197368,0.002098192164491031,0.00487088804312064,0.007482099534462482,0.011912534743636237,-0.005472776125809395,0.0,0.0,0.0,-0.00196646327068204,0.0,0.0,0.0,0.0,-0.0006506408287727324
44,-0.0008994012273603823,0.00043844285224264564,-0.0030579922341285415,0.00018602701955342598,-0.0004764235438438656,-0.0055685956606036854,-0.0030146552783308096,-0.004023235774934826,0.0,0.0,0.0,-0.00025861590647127924,0.0,0.0,0.0,0.0,-0.00020221147018382093
45,0.001038519957294293,-0.00015186742151202925,-0.0004989231520161177,-0.0002467726481279824,-0.00023903688454010613,0.001007779861088106,-0.0004866135026434154,-0.014063279592264272,0.0,0.0,0.0,-0.006470542146533683,0.0,0.0,0.0,0.0,0.0006978653367543571
46,9.93709819428722e-05,0.0004846738767193577,-0.0005698391695509492,0.0012600922673389721,-0.003875322521823292,0.011630247645232211,-0.00666692624924903,-0.004330538968653906,0.0,0.0,0.0,0.0006906753510027592,0.0,0.0,0.0,0.0,-0.0006506408287727324
47,-0.0050490069855590606,0.0007633358240216243,-0.0006909388737744788,0.00014345656111217677,0.0007188063875751243,0.0008067478094089644,-0.0006736178021691484,0.0063667305640106656,0.0,0.0,0.0,0.0005945569525684927,0.0,0.0,0.0,0.0,-0.0005604519660515688
48,0.0009643021547233494,0.0004059752539811674,0.0009619446518193756,0.00014345656111217677,0.0008191873071484849,0.0021442402541704143,-0.0013373141616515247,-0.01033311439174605,0.0,0.0,0.0,0.0016259936384560845,0.0,0.0,0.0,0.0,0.0005265834817641954
49,0.0008820500419772638,0.0015559242930326064,0.004090109252281572,3.4364162753596975e-05,-0.0002702497643474734,0.0048217219060650626,0.0010157153575362367,0.00090850254807646,0.0,0.0,0.0,0.0008869607304373698,0.0,0.0,0.0,0.0,0.00031880068129940323
50,0.0007435750241679949,0.001602318426655596,0.004528413326032326,1.7112625991390263e-05,0.0006509068336269983,0.00515662951427269,-0.00026295160431978923,0.0012541410740600101,0.0,0.0,0.0,0.0009527964186496166,0.0,0.0,0.0,0.0,-0.00039904243002473723
51,-0.0008201933939601589,0.0003670953062100812,-0.000570335189972785,0.00021391703676092356,-0.0029456360554545287,0.003175681156936363,0.0037666985986101243,-0.0036850758690139553,0.0,0.0,0.0,-0.0017205246819132517,0.0,0.0,0.0,0.0,0.00029016547598345816
52,0.0006677794069396214,0.0005391505450311613,-0.00027278197458952284,-0.00020367885684712992,0.0071048474791935365,0.008579500213060849,0.007554168790490093,-0.003069410369860838,0.0,0.0,0.0,0.00040139673753012865,0.0,0.0,0.0,0.0,-0.0005019068594889031
53,0.000803243908475139,0.0014952970211902564,-0.0002616906043997031,-0.000570301187082446,-0.00032126238857302136,0.00015406651394158489,0.0024165531347777017,0.0073336010627342305,0.0,0.0,0.0,0.0005495732591873139,0.0,0.0,0.0,0.0,-0.0023471641124622935
54,0.0009643021547233494,0.000337990766088374,-0.001619451876554591,-2.3327069919954405e-06,0.0007318424202169731,0.002330130205628186,-0.000947215229385576,-0.008313836659895634,0.0,0.0,0.0,0.0019132421941843933,0.0,0.0,0.0,0.0,0.0005265834817641954
55,-0.002306343315566483,-0.0032598513772142206,0.0016653275015357724,-7.946871250573106e-05,0.0003769155735496709,0.005693730207622922,0.0004342741157529093,-0.005487566209595968,0.0,0.0,0.0,-0.00031459384856728756,0.0,0.0,0.0,0.0,0.00012985625405274233
56,0.001025440507894647,0.0014147650942407898,-0.00018154804947925743,-0.000216082328930743,0.0010913356444052457,0.0013359072094326838,-0.00032325062539845435,0.00897392231509572,0.0,0.0,0.0,-0.0016672413993663018,0.0,0.0,0.0,0.0,-0.0022013317601055657
57,0.0009512227053237034,0.0014831508138797693,0.0001202099237755877,-0.000570301187082446,-0.0003087589467051446,0.0010617272187475602,0.002297906822669099,0.006086383291404615,0.0,0.0,0.0,0.0004775400782383187,0.0,0.0,0.0,0.0,-0.0023471641124622935
58,0.0009488293093078714,0.0014831508138797693,-0.00026008040358668105,8.469082436873577e-05,-0.00026410345057031886,0.0003382831081548413,0.0011141348899202928,0.0073785847561154095,0.0,0.0,0.0,0.0005619593294785098,0.0,0.0,0.0,0.0,-0.0021335325692796634
59,0.002384090558857489,0.0005834177220216502,0.00042771636473772475,3.4364162753596975e-05,-0.00031418850320021535,0.0011084171787165554,0.0014931271898940021,0.007599296869216567,0.0,0.0,0.0,0.00065752449368313,0.0,0.0,0.0,0.0,0.0016476952216779657
60,0.0025320693557060532,0.0005152247993221946,0.00042870402783794,0.00014345656111217677,0.0008191873071484849,0.0013886829918942013,-6.672454854707767e-05,0.007599296869216567,0.0,0.0,0.0,0.0006249268705931471,0.0,0.0,0.0,0.0,0.0016366370240747767
61,0.001025440507894647,0.0014147650942407898,-0.00018154804947925743,-0.000570301187082446,-0.0003019138770417387,0.0008041283229335385,0.002101828993056105,0.00897392231509572,0.0,0.0,0.0,-0.0016672413993663018,0.0,0.0,0.0,0.0,-0.0023471641124622935
62,-0.0002805558416551126,0.0017177577136524666,0.000399278260763731,8.469082436873577e-05,-0.0002757984196433052,0.004641493570343924,0.0011864460506666398,0.00826657324517959,0.0,0.0,0.0,-0.0014096999066197577,0.0,0.0,0.0,0.0,-8.62862879448072e-05
63,-0.0010453220657774907,0.0002819935078674268,0.0016143101177117367,6.561144245149969e-05,-0.0004624039619700219,-0.003736602509738144,-0.0018011883505958265,-0.0032648072964230643,0.0,0.0,0.0,0.000496179289330707,0.0,0.0,0.0,0.0,0.00015479144209868412
64,-0.0005756534766166671,0.0005942652129174469,-0.001836663845573188,0.00016290189409556247,0.0007382517205585101,0.0024843877790220086,-0.001280461076430386,-0.006223730698173592,0.0,0.0,0.0,0.0019458398172743762,0.0,0.0,0.0,0.0,-8.788257729639706e-05
65,-0.0006652426182179703,0.0004832301500331136,-0.0025037238927382234,0.00018602701955342598,-0.000580631667074773,-0.0006450915870085216,-0.0011895735443891691,-0.0031275084339740583,0.0,0.0,0.0,0.000547729206135242,0.0,0.0,0.0,0.0,-0.00020265301736355272
66,0.0023768143037034752,0.0005150320023826706,0.0004094208879383511,-9.107661689469216e-05,0.0008365272426934706,0.001192637783734955,-5.345833512500724e-05,0.010238966416662868,0.0,0.0,0.0,-0.0015019470415350176,0.0,0.0,0.0,0.0,0.0016985446147973922
67,0.0009512227053237034,0.001414957891180314,-0.00019447696126003263,8.469082436873577e-05,-0.0002201647117175769,0.0009806867227186789,0.0011951622757457848,0.006548443560115679,0.0,0.0,0.0,0.0006249268705931471,0.0,0.0,0.0,0.0,-0.0021335325692796634
68,0.0002480927106460815,0.0004545061168317158,-0.0013424310595458813,0.00021391703676092356,-0.0038111944698494674,0.010987305110647442,-0.005962276528550583,-0.0038024579535237166,0.0,0.0,0.0,0.0005894698223968386,0.0,0.0,0.0,0.0,0.0004968615983729054
69,-0.0009985760370508749,0.002099600745319977,-0.003093976840724645,1.7112625991390263e-05,0.0006948455724797402,0.002703292630068218,-0.001352747110309361,-0.01049288037200304,0.0,0.0,0.0,0.0009527964186496166,0.0,0.0,0.0,0.0,-0.00014998294054244056
70,0.0009512227053237034,0.0014952970211902564,0.00012676757411027735,8.469082436873577e-05,-0.0002201647117175769,0.0012953736077542994,0.0011783061731581606,0.006041399598023436,0.0,0.0,0.0,0.0004325563848571399,0.0,0.0,0.0,0.0,-0.0021335325692796634
71,-0.0005886607587575667,0.0008343042546517504,0.005838189336857021,3.683345045823823e-05,-0.00010888570706967493,-0.0072788150108476215,0.0011277141418107814,-0.0028051631109129436,0.0,0.0,0.0,-0.00031459384856728756,0.0,0.0,0.0,0.0,0.00011135744144163285
72,-0.004737026614971439,0.0007251787235315993,-0.000748897070824706,3.4364162753596975e-05,-0.00026944129155258295,0.0012303329690913402,0.0008205698031830946,0.007477052571924279,0.0,0.0,0.0,-0.0015631210135440138,0.0,0.0,0.0,0.0,-0.0005493937684483797
73,0.0009512227053237034,0.0014831508138797693,-0.00019447696126003263,0.00016302092094177149,0.00045773550902274325,0.0012762535391673954,7.517221928425546e-05,0.006548443560115679,0.0,0.0,0.0,0.0006249268705931471,0.0,0.0,0.0,0.0,-0.0021335325692796634
74,0.000727692500754795,-0.0011009224608980104,0.0033791507840517368,2.9680333297727424e-05,0.00021291061871783293,-0.001396922468178781,0.0006914934980406458,-0.005487566209595968,0.0,0.0,0.0,-0.00031459384856728756,0.0,0.0,0.0,0.0,0.00011135744144163285
75,0.0006338396541110031,-0.00572411003772613,-0.00296864856156424,-0.000845361235747292,0.00011813424882269658,-0.0008000591873433095,0.00052386173757763,0.0014442382323483075,0.0,0.0,0.0,0.001511155707206194,0.0,0.0,0.0,0.0,-0.002914683779034918
76,0.0002127279419817125,-0.002375446373983222,-0.002390378578272194,-0.00020459867837482022,-0.0007571683937013565,-0.0015362666113505452,0.0023571810803325933,-0.007946833027137558,0.0,0.0,0.0,0.0015054596313791454,0.0,0.0,0.0,0.0,0.0021136897877761904
77,0.0006338396541110031,0.0007154229983487474,-0.0017261268058955035,8.469082436873577e-05,-0.0002201647117175769,0.0019817841031375986,0.00027687640362601804,-0.006754068663662038,0.0,0.0,0.0,0.0016259936384560845,0.0,0.0,0.0,0.0,-0.0006969926909953962
78,-0.005056283240713075,-0.004707350375290217,-0.0012575503095535387,-0.0005218326967928284,0.00012537753339860095,0.0008790992527106751,0.0003529425278958326,0.00708827414157106,0.0,0.0,0.0,-0.0015019470415350176,0.0,0.0,0.0,0.0,0.0070188886794513025
79,0.002384090558857489,0.0005955639293321375,0.0003614903846982692,3.4364162753596975e-05,-0.0002702497643474734,0.00042903785015649284,0.0015054412842075502,0.00838445437183512,0.0,0.0,0.0,0.0005495732591873139,0.0,0.0,0.0,0.0,0.0016476952216779657
80,0.001266919638523392,0.0003142110628479966,0.0030006182619330014,-0.00029030456841008204,0.0002671649197903371,-0.000428512451256874,-0.00010925888441006267,-0.011585708671494908,0.0,0.0,0.0,-0.0016052490662439133,0.0,0.0,0.0,0.0,-0.00045039554940029704
81,-0.0015894730115339234,0.0022315263497870927,6.075574446378224e-05,7.829427602563107e-05,-0.00020611030979870382,0.0014849703786458087,0.00028850896915400497,0.0056688031812443754,0.0,0.0,0.0,0.0005101377013283017,0.0,0.0,0.0,0.0,0.0007245033284724019
82,0.0025320693557060532,0.0005955639293321375,0.0003624780477984844,7.715128143479522e-05,0.0005309327792470304,0.0006082547741396639,0.00036588586108987837,0.00838445437183512,0.0,0.0,0.0,0.000516975636097331,0.0,0.0,0.0,0.0,0.0016476952216779657
83,0.0026038937622611647,0.0005150320023826706,0.00041758873908606285,3.4364162753596975e-05,-0.00025090125281619077,0.0006941698231594751,0.0011737029900908953,0.010238966416662868,0.0,0.0,0.0,-0.001453050606900043,0.0,0.0,0.0,0.0,0.0016476952216779657
84,-0.0010453220657774907,0.0003043721075239719,0.0016046075718815559,0.0003088417735931391,0.0015864855324996552,-0.007782036449297941,-7.964882142116669e-05,-0.0032936224802519207,0.0,0.0,0.0,0.0005684800078707636,0.0,0.0,0.0,0.0,0.00013040443833493932
85,0.0008889257783325085,0.0016347368431863531,0.0054619408738144255,1.7112625991390263e-05,0.0007512877532003589,0.004534380515377336,-0.0002619898139442218,0.0012809709336149711,0.0,0.0,0.0,0.00033557612956371785,0.0,0.0,0.0,0.0,-0.00039904243002473723
86,0.0009512227053237034,0.0014952970211902564,0.00012676757411027735,1.7112625991390263e-05,0.0007512877532003589,0.0016322370531580374,-7.717580225708821e-05,0.006041399598023436,0.0,0.0,0.0,0.0004325563848571399,0.0,0.0,0.0,0.0,-0.002118788305808745
87,0.0023507120288056623,0.0004545755010384018,0.0005092050114511483,-0.00010282041509303207,-0.00027715135573187967,0.0002439266023295558,0.0019497128040249696,0.00838445437183512,0.0,0.0,0.0,0.00045764085521270755,0.0,0.0,0.0,0.0,0.0016512058544858072
88,-0.0009985760370508749,0.0033399095867089226,0.005585877354388192,-0.000216082328930743,0.0010280483940212212,0.004072282142420823,-0.0004010889066394165,0.0012054148504938582,0.0,0.0,0.0,0.0008606405485393697,0.0,0.0,0.0,0.0,-0.00023252639483926143
89,0.00014942088382747265,0.0003972630660977231,0.0015874423798973864,-0.00020367885684712992,0.007494565308939066,0.011498823091508504,0.007614099089171558,-0.0051721769333108675,0.0,0.0,0.0,-0.002064786058335803,0.0,0.0,0.0,0.0,-0.0005019068594889031
90,0.001477118292338358,0.0015691170188723892,-0.002078897024679552,3.4364162753596975e-05,-0.00025090125281619077,0.00451452869528722,0.0010409107623735126,0.008703236418912155,0.0,0.0,0.0,-0.0013608034719847831,0.0,0.0,0.0,0.0,0.0005952256080553991
91,-0.001268602646152466,0.0002848174685498668,0.0006934154839568905,7.715128143479522e-05,0.00033790087737922393,0.00215983375629455,-0.0009282288550131544,-0.007461171745572558,0.0,0.0,0.0,0.0019477801519821132,0.0,0.0,0.0,0.0,7.835897691841393e-05
92,-0.006990399288640623,-0.011460112688701467,-0.009057011804814967,3.4364162753596975e-05,-0.0002702497643474734,-0.0016003998454640841,-0.0013407423545057267,-0.005959745026077417,0.0,0.0,0.0,0.0002760178825434541,0.0,0.0,0.0,0.0,0.00012634562124490086
93,-0.0069728538052205675,-0.01827357614658063,-0.006731580858012838,6.771885498145955e-06,0.0003134258141467415,-0.0014352212980760625,-0.0015623982224274224,-0.0019651492905654222,0.0,0.0,0.0,0.000271314303318895,0.0,0.0,0.0,0.0,0.00010733451190936546
94,0.0007988710501771046,0.0014672449904150767,-0.00044452615985928634,-0.00029030456841008204,9.910979734520747e-05,-0.00014730904014895435,0.001970533833994658,0.0073785847561154095,0.0,0.0,0.0,0.0005898533733439337,0.0,0.0,0.0,0.0,-0.002170141425184305
95,-0.004729750359817425,0.0005152247993221946,-0.0007980733454003079,6.990714064543446e-05,-0.0002931511676282965,0.0010989924523803355,0.0009117488583951751,0.005536589368010934,0.0,0.0,0.0,0.00065752449368313,0.0,0.0,0.0,0.0,-0.0005493937684483797
96,0.000816323357874785,0.00052734147421913,-0.0015975358589665092,3.4364162753596975e-05,-0.0002702497643474734,0.002089830004129446,0.0003747572083572515,-0.008249808775156001,0.0,0.0,0.0,0.0016585912615460674,0.0,0.0,0.0,0.0,0.0005376416793673846
97,-0.0015894730115339234,0.0016752151231902304,-0.0003201571206112935,8.469082436873577e-05,-0.00027660689243819565,0.0003790669852274133,0.0011238274228230086,0.006916020952573991,0.0,0.0,0.0,0.0005495732591873139,0.0,0.0,0.0,0.0,0.000709759065001483
98,-0.003108618302096368,-0.005034190342208038,-0.002250812632500432,1.3848159009449281e-05,-0.00045423929505605484,0.00994917769883719,0.0021991340488826013,0.014407059397608559,0.0,0.0,0.0,0.01008149035272166,0.0,0.0,0.0,0.0,4.672107676548624e-05
99,0.0025320693557060532,0.0005834177220216502,0.00035592039746379475,6.990714064543446e-05,-0.0002806477257604197,0.0003725767250426223,0.0013491250268665538,0.008429438065216299,0.0,0.0,0.0,0.0005619593294785098,0.0,0.0,0.0,0.0,0.0016476952216779657
100,0.0014511243565256383,-0.001443715257761825,-0.00023873780440698432,-0.00012868210494332272,-0.00010274676781164777,-0.0014027238764761005,0.0007978749071166364,-0.009770926190231625,0.0,0.0,0.0,0.0012518011953433089,0.0,0.0,0.0,0.0,0.0005650983212958653
101,0.0009512227053237034,0.0014831508138797693,-0.00019447696126003263,1.7112625991390263e-05,0.000707349014347617,0.0013372347231284452,-0.00010425843852220595,0.006548443560115679,0.0,0.0,0.0,0.0006249268705931471,0.0,0.0,0.0,0.0,-0.002118788305808745
102,-0.001618096154423005,-0.002179622448518555,-0.0019109104303225806,0.00011269425932663271,0.0004076504563928466,0.0023570663478512236,-0.0009910428786998142,-0.0038292746625021856,0.0,0.0,0.0,0.0019458398172743762,0.0,0.0,0.0,0.0,0.0016269504433987388
