,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
35,7723.011846972484,-2904.9542408684433,-78831.89210016644,15253.497172019184,4150.30109993199,-3644.115605473093,15607.868179251067,-5121.504732146917,12.382011946882956,-761.3453738196428,1154.5316538954667,1580.3226432756153,282.26317985009774,-5.569133456467374,527.5363865462714,-16.97411942600034,1259.9951335562876
36,8110.748210219944,-7767.47077904864,58797.083716516434,7026.80291173546,-8360.889506307123,1226.902764342266,-22205.78098018692,18624.38746932118,22.470329212603826,380.9326068822882,-82.37638307577213,-646.7868421320054,275.1452927690947,-17.195438455392456,33.457071236176944,-9.55533680093149,1360.413727974725
37,10212.67345371222,-38829.56612041145,23951.730292211058,8679.814506287492,-10824.120950783903,-3153.7895423761465,-1241.6930317725833,10792.648274843235,21.27937599037451,30.84291282845848,-125.69374565291542,27.812916346783403,92.13305158474057,-8.030637232130612,-60.10646337807031,-17.57547035066333,-1035.0073364728712
38,5552.118462820885,11387.65221979827,58726.46890464968,13517.188722762881,-7887.674408528569,-4095.630027232527,-32776.59431387867,26372.50118507422,3.553211998063466,16.45624428529672,-122.30068875465744,-205.30943645390263,101.90449507717202,-4.258105104270283,21.596517098855333,69.81839373698415,-1095.6099650665712
39,-14582.756513496746,21637.721909585376,57787.133520095675,-18104.96642573159,28728.91598905964,-8279.225954607102,1645.2982116033397,-11799.954350693646,20.97009667340337,-292.3300649204439,212.23024427655525,-825.8565860635591,108.82844728912801,-17.62997840657713,21.58659371987224,-13.236696886620736,1110.6597355586841
40,11269.046397534992,-3276.3546096933565,28358.037650284714,25342.31603433088,-18050.255680686827,-14908.401668929633,-234.5007214354352,8892.152644970212,23.30653459591137,-927.2924676472369,307.80051294806077,86.99049966137102,190.4200662334952,-16.836054373897234,156.59997390996753,-11.227797910268507,1022.6432960451323
41,8932.521908050123,-10678.326164534297,-46472.94526267297,34070.45832315225,10334.083214305083,6181.6199327482655,-7.07743596414472,5527.4218591604795,17.06302340910571,27.614449910131913,-453.38889943308357,1100.340115904738,274.796627532388,-5.569133456467374,-59.63656804387271,-32.63063797252886,-879.0413246347351
42,7196.662792697181,1638.60228380446,-73823.95996438137,20744.17519666683,6093.663225502171,36.20952567975712,4542.640162735451,28119.892876622856,16.783584680818077,375.2933498222616,-126.515578609208,1145.2863839231218,273.8931082309744,-17.20635969397618,395.75750891832155,-7.041131526371095,1325.0295736906562
43,5643.211883211851,-12948.26984578273,-3378.0576965276896,-48293.89343302116,2617.781738334779,5965.476668709791,14448.201458836334,10653.872499259614,22.424645001297105,379.89726894653586,-122.7133828042511,-1173.6148019253337,97.68300989550441,-16.835249979407738,31.36620600945194,34.28886740266283,-2335.422362296291
44,9106.187060115679,27139.735514431744,51869.914164657726,-29011.278449746453,-8096.457466676062,3088.152257844751,8493.795439214877,-8369.69499613402,14.179351227749422,29.542993916136226,-82.80118319465231,37.64618817285421,95.72723709500977,-5.033398766951683,-52.79878241206645,-13.705878481136708,-1020.8938920330564
45,-23744.933279635534,-3239.071567518595,22141.45270988356,18588.480729198287,-15577.630458700203,1232.0347488468406,8498.883383886234,12654.220949858358,4.72344522800348,30.674641971740996,-125.71078220077703,-696.5838044722937,102.42281460433513,-8.041558470714337,30.66193510642244,-26.914824423658704,613.1195660318208
46,3419.4565772216874,1983.8006869164856,-51482.641479426675,-28937.429398481596,67758.7521579809,-14204.974749688115,13050.161055297387,16515.204301675753,11.865155788269174,-161.19215554175236,-123.08892504459939,494.7217418817474,97.69641483534951,-17.732352353386997,-166.49848621927984,-22.38033186129694,-1010.5000980943989
47,17802.773204439734,-11999.064452211376,29168.03683693047,18212.728486517855,1109.6237841657985,4808.761773206892,-21386.183222540578,-61144.22675994452,11.52205132422985,-72.36115625887088,1282.773803885565,-258.30249166421567,280.7283280603609,-2.83831691862811,-77.68317710028704,-149.327848222299,2946.6810055043684
48,4028.6850369806925,14345.263021101799,66262.83533171771,28414.880530790353,-8344.408369888215,-9343.940445678638,-33097.7483596163,9727.242497244995,3.829864879669525,15.737074309684514,-122.20160168174114,-260.6025895694241,102.71045780099675,-8.717489764098032,20.765432214688918,-22.990264842057762,661.195449332641
49,4853.833190750106,16530.21316100848,68212.51132135294,-12310.6625941584,13476.638235051543,7786.986361570591,-46849.567325598924,31975.774838096127,6.718973747626005,30.111665817350612,-114.67844936843683,-1674.8439866093604,275.1452927690947,-4.242408553455094,18.283482887319167,-21.476476554216323,692.5505976142973
50,6181.408590430489,-2257.10213414711,54198.399503412795,-28549.702602712285,-14931.152705822253,-5305.262704368645,3965.372771353112,10338.167291031761,1.4623407229680259,16.284524493510844,-122.47120178388663,-46.52553972790848,274.3458635512724,-4.241451633673197,23.792905520219346,73.55012294949724,-1049.1621665596995
51,3467.488491716272,1550.7667690989826,25568.032623828618,-55824.5892916384,-12644.834782811355,1888.0433408780882,4518.379579699583,9249.678876839824,14.41074646842978,-62.712016621249184,315.88712008478416,-857.2903951884643,102.97525681430616,-4.238670339782291,29.54844894943746,-13.547230990570421,598.858201770817
52,-22741.88180742786,-4793.473448013332,27171.31102221089,25753.013131239462,-8067.750872773696,883.1974560551151,4031.077052312321,13890.415160417013,1.2187156312100493,15.547182776825116,-122.42441280609933,93.24975430707295,103.93999976151372,-4.6431100887395536,-57.43347143470101,-22.968411977361274,-986.0879908614075
53,18206.316356618714,35065.928705366605,-79846.77153296677,17550.37170570136,3934.7085899084436,-3748.58538177909,1096.5502345380864,-4509.201649805618,18.671510633820038,-26.780001435400905,1168.0745003208006,831.4023145931018,275.8467334813608,-2.813492887190856,65.72162736620834,136.0114180167823,-4981.272894874804
54,-25658.237147065196,-115.65802693518368,38415.84922849487,-28130.774382663178,-16450.013391172153,851.2819485421855,4032.4609219282556,9623.479899523138,1.4923666010502188,-40.19324832631025,323.5569262945764,-66.20465787244623,280.0754695113447,-4.251165254440844,24.805945312746676,-22.968444129985023,596.7914647826045
55,9151.152711182991,17080.895284950773,62465.641818794815,15194.51515062207,-3065.470699781479,3074.204661217262,-37608.583997567635,10406.254860180352,14.722588140552658,15.916501208092269,-80.72001008305755,-511.56513034763765,103.73395625945506,-8.382947142600965,28.200077864217178,-14.99327232398871,656.6156875909219
56,2086.9890458888794,-5459.498553628091,47795.008270656996,18550.87360986609,-18169.242707709203,-11426.401300889967,8489.763582591206,-13196.760731517263,8.149375238432281,37.857282010199626,-434.146146963202,-460.6147799233025,-5197.417296663138,-2.8452611705387216,24.439839108160097,-97.65518972996027,-4359.9481499131225
57,-22437.564024801035,-8822.559438291526,-44419.745793361464,10086.084847561706,-2781.75084477325,-3464.7748760621157,14937.5562397195,-625.7458614854689,6.285479046506163,-160.2946558931629,-139.46292945418344,140.78527237675578,274.796627532388,-2.810723518333822,59.21731348487202,88.43143447171116,-1017.4037894170064
58,-944.4603576093457,-9742.909446455324,15670.456027712906,-28262.867715159977,-1355.1799520555683,234.02045086635525,12978.32959776586,-10146.65116461878,7.945091154532295,43.388058996179474,-450.26402193084914,-724.3362876711882,274.1700804237485,-2.431107800813812,25.68153549776775,299.3149492658027,-595.1026377913557
59,5781.359889017565,-3563.2244710960504,42869.03428210573,-34142.826508262166,229.96827374869196,-9662.853513027127,18396.224704553184,5852.261943127978,18.608573185716715,-82.39211528284908,1285.221970215662,641.2442923699593,278.17637974015094,-2.4408214215814583,19.740028690953174,-101.48201224111114,2870.1119577039194
60,-31985.28597813335,-3664.7244673322257,36873.14085795104,18612.42246525628,-2431.4328400213203,-9263.331806942682,-34534.57312329013,-46268.81657409815,-21.690087743252235,35.94700991314186,-500.9378176683422,-1327.8903807738263,273.62002489912123,-2.83831691862811,-26.159860039248112,-149.3250028269727,2841.922941485906
61,554.9236591434803,375.7409889262801,-54036.66425238188,3314.5530781494863,-11412.789473401377,-5512.104508610477,44865.75362484835,-11192.648367691141,13.546576969210303,-11.255341911733856,1162.5067178942265,-782.6241848418287,280.4764061365909,163.43773322540088,35.248561640762546,-97.65250893531099,-1067.5843121799553
62,3888.230005732755,-6255.553692720941,48417.15018382857,-57452.02197563511,1025.5170954467767,-4425.549658323283,-852.783326156978,-23513.540902609067,8.9235807652867,44.189984320887135,-434.5466463764576,-2377.96932316637,-5190.53526143332,-2.431107800813812,20.783695137177123,-22.549650537159078,-1046.6661223344236
63,26045.721440579535,712.691232130341,27459.529719556536,22672.35978229401,18886.588483770298,5833.930327526162,11032.292022234153,13998.943351297512,17.42512985144095,-62.89999630276939,315.8667727343528,110.94329188094534,281.9049306936277,-4.238670339782291,25.909922967518483,-13.486792979312336,595.5393480600582
64,4199.5238488656305,-4682.398429892025,42686.1044301041,19233.704978405523,-6082.129662606231,-8086.5612519269835,7703.944182984897,30418.301845612423,1.6374165326383932,16.465771602486846,-122.32627305526839,77.78742389578943,103.50264072024319,-4.675099652491804,-68.33309712048634,-26.756438122922084,-1055.8771557898751
65,26722.269182574746,-7621.2129420650945,70260.74565913016,-24132.779620872167,73539.23951016413,-699.5151982632083,12143.664381964218,19250.718021553177,24.50948018967453,-62.89999630276939,321.4951281444627,422.62693917075546,281.9049306936277,-16.835249979407738,-49.203446113083835,-14.070784313620006,-976.5139657738198
66,3593.987677702183,-7931.588936830549,6145.576556810277,18170.131235077,-25920.825090935527,1360.1413512874537,-4575.968139338475,-55640.305234111074,-20.57489747185876,36.10779674773896,-500.46922846994437,70.24140365423163,275.4544935303304,-2.8480305393957557,-2.810998677434315,-149.32991781069384,2615.7979969708967
67,-29116.587660007735,2219.093008130125,-68196.02301777396,-44595.08742349724,-1484.546531017195,-16582.07655548618,16303.431487870166,3649.382481711885,15.799452836638869,-11.210038882056017,1168.8953587057993,71.99527803516749,280.4062596557512,-2.463036652971679,26.237162312651847,299.4386767726639,-579.0887508337576
68,3904.219852124458,-2434.3805760837445,-69776.32694294066,15806.991457585027,24973.391907180026,12808.613974317068,9712.603934744906,3769.406517183489,19.945594647144656,-11.157050810515177,-137.22380079668008,375.46509194166134,273.8931082309744,-16.835249979407738,31.187558883701165,-14.665092201714437,735.7777967239291
69,12168.296684771376,-1072.7981395979707,47946.77404951827,9495.561083105065,109.21961269925099,3231.1362324631696,7710.318467853799,5482.524212367256,1.1219519043707697,16.45624428529672,-85.62130809160112,-21.090416462213085,103.73395625945506,-5.079577534777165,-50.428439766532485,-22.446430244409978,-1048.745966854667
70,2833.0573985236765,17314.730116498587,57486.2105895953,-32015.36753181316,-276.69681957380766,-10553.133773582615,-62282.3032734309,-24465.574251966613,6.9375530177901785,30.240941571318324,-115.01036517981308,-2002.7417358727084,275.32992660294605,-2.476488487412129,23.67070849348324,70.15703160486046,-1097.3417640113983
71,5779.246233811228,-458.82572353939247,52803.400871949605,9926.948254144287,3487.1242916609494,3081.1274444906785,-20179.093884349193,22454.504073877542,16.49397768343138,30.833835119649784,-86.4410074298682,-826.4410167997719,104.30206993806544,-4.5988588157670085,27.115447783738905,-18.15542703646815,663.294509031493
72,2120.654931948588,2440.3946442151278,-81544.98904763923,-54674.451219417475,-26827.513023442436,-734.9765631463878,-7135.280813536088,958.7830063980839,8.147661020667485,-0.9908972376393897,-450.26381791024767,-2614.2678756613536,274.47507701970727,-2.4533163362400106,38.31222692756596,-93.42892291085349,441.81109587515476
73,-32438.146666926783,-10599.0607620452,-76185.65573470046,10523.341658557298,10519.777327078937,5969.465235056403,13829.430574298693,1238.6126945287504,16.76444655530919,366.3178233856409,-451.57426256650706,1102.018768089328,273.8931082309744,-5.569133456467374,-67.7634759305312,-14.902399441941766,-1345.138629345
74,4814.4820163263685,15108.515323246138,53886.03737450049,15851.298432344141,-2892.278715295065,-5636.623565164248,-26926.781691816075,-12491.477346225436,22.770622180773625,72.93118803568196,-82.08745021924183,1106.3582438108974,101.90449507717202,-17.62997840657713,34.86253810433077,-13.40798675587175,1154.9776713446292
75,-28802.97881456643,-40945.3926465799,-58535.19379702086,20283.169490929686,-707.4809838872346,10709.401116567718,3136.1784470323787,19797.635958772928,27.201874918186846,328.0541633297573,-129.6918077648739,1006.329884596072,103.95340470135882,-17.20635969397618,32.11440606441384,40.203716462107266,-1278.3489281273103
76,3153.2821685408976,-55922.95138016586,-68766.68487442135,25495.503170977623,-698.0684893169906,-7041.687261097083,5724.038018720676,32481.08255003357,27.016750145385284,328.0541633297573,-127.16570327279226,1489.7968110511117,286.0524318641414,-17.2051520761601,40.953277792840574,-11.082456951423268,1384.1068676264244
77,314.2688153036541,14168.238925733649,37970.79253912854,-28030.56084898655,-25341.362353401182,-13503.064137710766,-8770.973998035104,30810.10631409364,1.60705183439014,-63.19739567022463,314.2951079772403,-57.601753809977886,280.0754695113447,-4.274337405612962,16.43974857637767,69.90251206438805,-994.3933790574999
78,28053.749931134404,-49457.920693335844,41601.26650022729,11010.177957058311,8715.412705622219,582.9744294510874,16864.32926055725,-60.02915642672617,15.978283484106983,-93.20757107617719,1159.621831593552,-744.2467809482259,280.76531618272577,-5.569133456467374,38.261852884779806,-23.024567222549287,639.8984620112388
79,9767.278265379866,11075.298877149111,24813.768405875926,-46532.62713502378,-10641.474080047901,2253.92549628451,-3137.0441332663095,-4874.265394883616,10.906591465038082,41.5196472817437,-460.4452746035728,687.1902427596509,272.89753776119426,-2.4533163362400106,18.57509453482736,-101.49323623274387,2645.0245097939905
80,-10659.926653289862,-1382.824628718394,35302.6277923279,12905.830705292386,-4335.216032639932,1391.0518296926186,6140.601134934514,-5374.929978193346,21.02496714300633,380.6445875887932,-85.63937095766295,794.6772594826249,101.50449528063614,-20.635267827032582,23.89505698208762,46.7328803531975,-2235.349797087038
81,10789.55209202375,-2937.510811199863,7788.310286885183,13734.622296550684,-8580.707270959127,-9012.352973137873,10194.789730568731,-11236.950145199791,12.002646225645766,16.58552003926443,-105.01056790632867,-25.699166142240337,-5223.756968997021,-2.8869643550586175,21.518503709168147,-26.754400687150973,-1048.745966854667
82,2493.545670247467,24556.019388197943,66724.84692853484,-15286.750657253993,28686.955345108876,-314.8351296816449,-67895.62182949451,-50173.32578723836,19.098698015641492,46.32205738012587,-452.48660274351516,-2464.221867376623,275.19756415763425,-5.215452563012495,-78.86224695031235,-95.23054350618078,3002.877659922152
83,-23742.099078775416,-6910.384673669661,8186.548169323173,-75944.01035512197,5681.648433651734,-995.3167254181946,9156.77085390312,-21799.913939682734,4.807295412157299,43.387609387798044,-449.9075641867345,171.07140403308753,274.1700804237485,-2.431107800813812,28.114102710727973,-93.93288803098766,328.30800555782275
84,16623.372321285267,-1651.9786774008674,18434.821225075913,16912.88758156227,-3790.7116831717867,2850.0313054464186,9107.114223134171,973.1806642480605,15.540351814580516,15.84173006082335,-124.16398176168286,67.86424732960303,276.4369006473021,-4.633396467971908,25.909922967518483,-18.537695844420014,599.6170715129183
85,-22301.516223474035,354.3516953378198,81741.19783308983,-20236.582967915256,-10403.292112553787,-1734.6824032450406,-36633.396827611985,18634.271750345324,1.4509014930004287,-40.00262258183134,220.3619405703985,-313.13618650900037,109.94684491767643,-4.241451633673197,-34.15456756530198,-22.448467680181093,-1074.7805673878127
86,-22010.879577329306,14674.627961155935,34228.73905476044,-45277.98467276042,-16997.074812313604,-7484.059700992707,12364.758938809666,91.08852426391176,1.5393851294896004,-39.780375474448725,313.12515780881034,-49.11002523552722,279.88628144397575,-2.4834216412775456,-59.04820868305741,-21.812998385478213,-1036.3122481274095
87,2394.7926039423874,3740.7549747021826,32686.115808422117,18747.38868590743,-6006.355745063139,10701.758985167942,-34104.362993244584,-30653.244233537946,19.8936114652104,36.70275704177959,-458.91905158994086,-1070.066859046455,274.95533563566835,-2.843598505047598,16.308913997390093,-41.09869574599443,2842.747364342957
88,12839.124997536503,-7283.717718652194,36229.60587513192,13105.986401434468,1166.059182236124,5135.545897650024,-36912.48325566754,-9062.302475178985,16.38844159992554,16.61295328213204,-107.46052045352333,-271.7373085705281,-5229.101024261875,-4.64144742324843,20.04182905800634,-26.234977900326236,-1088.478776131363
89,8210.59720055744,13083.65766172138,33393.95464899114,-32036.466199317947,-26855.832337842134,-2858.7855249545282,5505.162141216746,3909.1892339367664,1.451633147946067,14.992504173878556,-122.499464814066,-738.0946400647307,94.0735590402506,-5.093029369217615,-113.0639593490891,-22.04225674686201,-1020.8833665164955
90,-24278.53946240681,-2446.0036907918843,79209.27255337591,-18270.161327975038,-492.6752406780024,1712.346913215627,-37505.32557404653,-8695.214291255996,12.07179844420749,-84.07219858124493,488.19795271480154,988.8655389117628,280.42413474805136,-2.431107800813812,21.789102072463002,-93.7379249446579,570.5204197846874
91,7988.369203180492,-12147.031400634916,16009.531089253478,19495.05974437716,-2305.948976945933,4410.144348518838,4190.762902659371,-11298.763037396042,12.341548595480008,-714.2839343979015,293.92805378567766,-327.723446401486,117.75204240341881,-17.626240192904326,34.507151286678926,-20.861198751504674,1836.561998334297
