,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
31,0.011028844340905349,0.0036358726783195833,-0.00022794909244577618,0.0022467527395746006,0.003355343172621952,-0.004035894940375886,-0.000152744471660723,0.0012399976069117882,0.0,0.0,0.0,8.853319458749735e-05,0.0,0.0,0.0,0.0,0.0013697120033044521
32,-0.00193418485259065,0.0005913421938077681,0.0038790835088446684,0.0003715476245744276,-0.010616019914424532,0.002096079676458149,3.960008310822718e-05,-0.005420372199025118,0.0,0.0,0.0,0.0008488268596988066,0.0,0.0,0.0,0.0,-0.007692966898199
33,0.002555961256708583,0.00014274795533179306,0.003830519527469726,-0.0025186648116307347,-0.0003064237589348001,8.893569627766403e-05,0.00023187357385198035,-0.0010743967520224363,0.0,0.0,0.0,-0.0006535916923809938,0.0,0.0,0.0,0.0,0.0013117564114678887
34,0.004633689178943386,0.0017154610218819294,-0.0004451671482298043,-0.009768178653086015,0.0012238538517598035,-0.0009174907763053765,6.65738987531367e-05,-0.00195240920288295,0.0,0.0,0.0,-0.0059560037896418325,0.0,0.0,0.0,0.0,0.0040065864524616015
35,0.006251113251059237,0.004895699753459058,0.0005715378273644913,-0.0017675873398896769,-0.007684755431078919,-0.009470614557220236,-0.00013999258664802467,0.0011086098316958103,0.0,0.0,0.0,0.0005341397800735827,0.0,0.0,0.0,0.0,0.00148223551182731
36,-0.007223441590364445,-0.002553792100176426,0.0005092399770213952,0.0010221732424233734,-0.001689770337433659,-0.0017637156666492828,8.633201352325442e-05,-0.004965530952868634,0.0,0.0,0.0,-0.0016382810486727684,0.0,0.0,0.0,0.0,0.001536729465865149
37,-0.0030094940408661635,-0.0010858537840666839,-0.0008865441102539608,0.00030631327429136014,-0.0019997940470008607,0.0011564677975544914,3.960008310822718e-05,-0.006585028230055521,0.0,0.0,0.0,0.0005538296268517889,0.0,0.0,0.0,0.0,-0.006326560487309935
38,0.00041406304807436664,-0.0005524294962804624,-0.001816066286397414,0.0006642562738143213,0.002509604351016094,-0.0004929914247293278,6.228449087436328e-05,-0.0077105388725201415,0.0,0.0,0.0,0.0009404945197786449,0.0,0.0,0.0,0.0,-0.007606715131305498
39,0.009257571586225881,-0.005543719167893476,-0.00016892853162632027,0.004553383371016123,0.0014896993099057024,-0.006903831171155288,-5.354855347769124e-05,-0.0006960619570471457,0.0,0.0,0.0,-5.1179925447458215e-05,0.0,0.0,0.0,0.0,0.003311558042167635
40,-0.009109166252540664,0.005634441032705774,-0.001998933326496302,0.0006673701968956127,-0.005136579150673011,-0.005252987717982087,-4.703672075470315e-05,-0.0007505268643079025,0.0,0.0,0.0,-0.0009701686505534788,0.0,0.0,0.0,0.0,0.001392401424116657
41,-0.0023162828614349223,-0.001525815059422253,0.001721267342326683,0.0003819259853584154,-0.0036127858946827297,0.0033090714235070205,0.0002521951863260169,0.005610439902773231,0.0,0.0,0.0,0.0005538296268517889,0.0,0.0,0.0,0.0,-0.0007651282454645687
42,0.004752161312752481,0.00230201265023169,0.0009366737944995182,-0.001465415041508785,-0.007970770611541344,-0.004181901145059081,-0.0001542978227234706,-0.0008721742197336344,0.0,0.0,0.0,0.0008931572267523373,0.0,0.0,0.0,0.0,0.001540939896972933
43,0.0026334797978176997,-0.0005035577981383794,-0.0007157036120241934,0.0008372186692696885,-0.003845808568314333,-0.0011633410042048065,-0.0034755103658561273,-0.0011287757999437736,0.0,0.0,0.0,0.0006075766586629049,0.0,0.0,0.0,0.0,-0.011082641895015935
44,-0.009009476258875998,-0.0073143257054034665,0.00014096567569645414,0.0009906237707325732,0.0012743143721733246,-0.0032653639030225863,-0.001824754394998896,-0.0036865041232209835,0.0,0.0,0.0,-1.3004126008852801e-05,0.0,0.0,0.0,0.0,-0.0012887087749918402
45,0.004571404496860051,0.0014619954163999874,-0.0005170222855296308,-0.009614611534943363,0.0005456605020619632,-0.0018118202357978528,-1.8304428636078362e-05,-0.008964205299240345,0.0,0.0,0.0,0.00437645270933644,0.0,0.0,0.0,0.0,0.0025773654931427093
46,0.0022416890881679485,0.001236954489572163,-0.0007248854190764793,0.000503164793148583,-0.0024165706074930613,-0.0031348421031890026,-0.0034755103658561273,-0.000999475904281392,0.0,0.0,0.0,-3.2197372390083915e-06,0.0,0.0,0.0,0.0,-0.011064368151500878
47,-0.004332462799657584,-0.005061298424101916,-0.0002009413768249688,0.00039197118820048793,0.0013353616724156314,0.003811766268595626,5.960774262095573e-05,0.0027528754424310515,0.0,0.0,0.0,0.0028124769423706238,0.0,0.0,0.0,0.0,-0.001142932171900466
48,0.002556993515077806,0.0007665411570293936,-0.0004494596553474203,0.0009385229114920439,0.0011497137682908278,0.0023331943947115475,4.806584508190627e-05,-0.0012582932056623213,0.0,0.0,0.0,-0.00038183930147807485,0.0,0.0,0.0,0.0,0.007641998011049496
49,0.0025770588530108335,0.0007866064949624212,-0.00045934891314330245,0.0009385229114920439,0.0004715204185929876,0.002298372668428377,5.84735531409602e-05,-0.0009622409066024818,0.0,0.0,0.0,-0.00038183930147807485,0.0,0.0,0.0,0.0,0.008018311661841443
50,0.002283589629738865,0.001224267022048356,-0.001820955586332084,0.000503164793148583,0.0025931531014170813,-0.0020140067806934062,-1.4493490902675277e-05,-0.007810286070536697,0.0,0.0,0.0,-3.2197372390083915e-06,0.0,0.0,0.0,0.0,-0.008529251408324064
51,-0.014834964215807727,0.0008403877997918665,-0.0006585258799065706,0.0010919477956152343,0.00016454895974537246,0.0007159965147051732,-0.0015301091352049768,-0.0005017513381681502,0.0,0.0,0.0,-0.010057573162893846,0.0,0.0,0.0,0.0,0.002722619252577842
52,0.0022416890881679485,-0.0009713371071139125,-0.0018628561279030009,0.000503164793148583,0.0037317712796059847,-0.002453404639606233,-0.0017456354471344375,-0.006592425814100626,0.0,0.0,0.0,-0.00029821697008602607,0.0,0.0,0.0,0.0,-0.00614078758265333
53,0.0016585651562612894,-0.001115287922161552,0.003846292358285137,-0.0008855560805751735,-0.00041743365796605847,0.004600452759706834,0.00025038162752321074,-0.0009256110100756093,0.0,0.0,0.0,1.7958242760076015e-05,0.0,0.0,0.0,0.0,-0.0034210440676194797
54,0.0027716293704482626,0.002543237675358212,-0.00045434895528209023,0.0007215268356279613,0.0012332625186918154,0.0006779018062027171,-2.8712136695132294e-05,-0.0013580404036788768,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.007641998011049496
55,-0.005928537589463723,-0.008431619409761566,0.00019404714504810732,-0.0029629391554688283,0.001197669592513104,-0.006077359591269141,5.2416669129212665e-05,-0.00012436788399505867,0.0,0.0,0.0,-0.003222639533975787,0.0,0.0,0.0,0.0,0.0013070962893234031
56,0.002555961256708583,0.0013807329714721798,0.00018786208570427252,-0.0025186648116307347,0.004482034127945423,0.0006681697718232439,2.8843616107361063e-05,0.007987451533602277,0.0,0.0,0.0,-0.0013289010400796633,0.0,0.0,0.0,0.0,0.0016304857490795353
57,0.002080743473567291,-0.0006010984502460354,-0.0004056635817435851,-0.0010739313649167652,-0.0012291165079960406,-0.00025522008543986386,0.00023187357385198035,0.005964456378756097,0.0,0.0,0.0,0.0002527026565710499,0.0,0.0,0.0,0.0,-0.0013560286862654522
58,0.002283589629738865,-0.000984024574637719,0.0001786802786519866,0.000503164793148583,0.004491442794877434,0.00044780228169072675,2.8843616107361063e-05,0.008069600484652882,0.0,0.0,0.0,-0.00029821697008602607,0.0,0.0,0.0,0.0,0.0003530929265883869
59,0.0027716293704482626,0.002543237675358212,-0.00016171307134118742,0.0007215268356279613,-0.0003274910055104714,0.0009554297032362892,1.6996877671918366e-05,0.0028218050668393393,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.0044070332693920385
60,0.002792013510960681,0.0025575766198612762,-0.00013125907619325656,0.0006565222753960854,0.0015436138139930835,0.0010896106073002378,7.99293550949923e-05,0.0029859109043486676,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.0021745367109605985
61,0.0025763453972210016,0.0001570868998348576,-0.00019314565492801434,-0.0025836693718626113,-0.002113261750243036,-0.0005979535685844633,0.0003271596093002493,0.006875646941256951,0.0,0.0,0.0,-0.0006535916923809938,0.0,0.0,0.0,0.0,-0.0001858994034752682
62,-0.004434036201525926,0.0004904464944790147,0.0001383348818731017,0.00055420682860891,0.004293541431666817,0.00363555317965965,4.9165228581397606e-05,0.007937748126559039,0.0,0.0,0.0,-0.0021096867803672014,0.0,0.0,0.0,0.0,0.004518702071197675
63,-0.010562308303837128,-0.002717815487608704,-0.00044321179242307637,0.001013023832950486,0.0009315450289342869,-0.01598517978753893,-0.0010446495976924404,-0.0005895194070469192,0.0,0.0,0.0,0.0009675735881344619,0.0,0.0,0.0,0.0,0.0028856890104285784
64,0.0005867983618739073,-0.0009713371071139125,-0.0018628561279030009,0.00044726019795023855,0.0025931531014170813,-0.0024332219552317554,-1.4493490902675277e-05,-0.00773104399228953,0.0,0.0,0.0,0.0006243193069325429,0.0,0.0,0.0,0.0,-0.0048266168224079505
65,-0.011085920433649811,0.000938151713174701,-0.0008044167672993792,0.000551362965895783,-0.001022388786351473,-0.0024670574442974334,-0.004276080047796571,0.000944683462537204,0.0,0.0,0.0,-0.0005816264746182567,0.0,0.0,0.0,0.0,-0.002357456241837377
66,0.006984594624487963,0.0017011220773788646,-0.00012207726914097064,0.00205406203391939,0.0015342051470610717,0.0017981298352042394,-1.5356680353276704e-05,0.0023915421051445927,0.0,0.0,0.0,0.00084748612913873,0.0,0.0,0.0,0.0,0.0027959699821595244
67,0.002283589629738865,0.001224267022048356,-0.0004056635817435851,0.000503164793148583,-0.0012197078410640287,-0.00031676828848028007,0.00023187357385198035,0.005998228457697873,0.0,0.0,0.0,-3.2197372390083915e-06,0.0,0.0,0.0,0.0,-0.0046870466218200775
68,0.0027716293704482626,-0.0049360514580735525,0.0016635723849655368,0.0007215268356279613,-0.0017668282224147732,-0.0006829599645402312,-0.0015504307476790133,-3.86371972383623e-05,0.0,0.0,0.0,-0.0019112641861901993,0.0,0.0,0.0,0.0,0.006155867669243807
69,-0.0026769714002248726,0.0013642848002511003,-0.004711094401739642,0.00030631327429136014,0.0007658861119109435,-0.00049676108344627,5.8281215713612745e-06,-0.00022767010747647617,0.0,0.0,0.0,0.0009096024965228055,0.0,0.0,0.0,0.0,-0.00882745633933536
70,0.0020890191123014356,-0.0005323641583474348,-0.0003807089438758877,0.0007201608690126657,-0.001303256591465016,0.001358589637961577,0.0003086515556290189,0.006017714303982319,0.0,0.0,0.0,1.7958242760076015e-05,0.0,0.0,0.0,0.0,-0.0046870466218200775
71,-0.008161036830585269,0.0014170349789688055,0.0050707849810864725,0.0010769520851821464,0.0009657831343537698,0.002764739892302587,8.633201352325442e-05,0.0019857412993226553,0.0,0.0,0.0,-0.0024722745694201443,0.0,0.0,0.0,0.0,0.0015300349541038935
72,0.00710117114495728,0.0013181959529871812,-0.00012207726914097064,0.0026939290953014276,0.0015436138139930835,0.0014152037108125562,-1.5356680353276704e-05,0.0023915421051445927,0.0,0.0,0.0,0.00084748612913873,0.0,0.0,0.0,0.0,0.0027959699821595244
73,0.001899132991210369,-0.0012600916712400146,0.0017909496429583955,0.000469864138282683,-0.004844122492293386,0.0016468494061213487,0.00023187357385198035,0.005660143309816467,0.0,0.0,0.0,-0.00029821697008602607,0.0,0.0,0.0,0.0,-0.0016876645224831366
74,0.0009416007293890133,-0.0008010865849419664,0.0006628384087928588,0.004095994556690568,0.00013412902717616331,0.0036820412606325074,5.790113483770678e-05,-0.004482728492022341,0.0,0.0,0.0,-0.00012456333473041416,0.0,0.0,0.0,0.0,0.0010288162968438651
75,0.0016543862934678777,-0.0008644780793245245,0.003906865267905464,-0.0011072320197826652,-0.011194081865518696,7.140731169770354e-05,1.927847063419064e-05,-0.005291426713734715,0.0,0.0,0.0,0.0002527026565710499,0.0,0.0,0.0,0.0,-0.005284485239662945
76,0.0020108060814203305,-0.0048291924302841654,0.0016635723849655368,-0.0019333999443769522,-0.003012856004130071,0.001716434613901297,-1.8304428636078362e-05,-0.0009661266364109161,0.0,0.0,0.0,0.0010607229580457947,0.0,0.0,0.0,0.0,0.004734767889654667
77,0.0020792575518890546,-0.0005096869955080384,-0.0017960009484643865,0.000742838031852062,0.002509604351016094,-0.0003159716914121527,4.014562768555154e-06,-0.007790800224252251,0.0,0.0,0.0,1.7958242760076015e-05,0.0,0.0,0.0,0.0,-0.008529251408324064
78,-0.015229364352462043,-0.0013882444805699025,-0.0002020584681200723,0.0010059567237641913,-0.0011984264605364265,0.001816045820919511,3.731849014595491e-05,0.002137444093591081,0.0,0.0,0.0,-0.006604885747624067,0.0,0.0,0.0,0.0,-0.0024212090286540124
79,0.0027716293704482626,0.002543237675358212,-0.00013125907619325656,0.0007215268356279613,0.0015436138139930835,0.001154615167532114,-1.5356680353276704e-05,0.0029859109043486676,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.0021745367109605985
80,0.0023453951230301548,0.004893021786714964,8.052028899535558e-05,-0.002005848819236241,-0.007570134226385356,0.0038373685191527163,-0.00013906801106239016,-0.004093464634729524,0.0,0.0,0.0,0.00025572690390605033,0.0,0.0,0.0,0.0,-0.0018231308897430915
81,-0.0030511375238998356,0.0010928856132132235,0.00010899797802027433,0.00030631327429136014,0.004283190653299983,0.004886533126266446,4.9165228581397606e-05,0.00805366915655142,0.0,0.0,0.0,0.0008488268596988066,0.0,0.0,0.0,0.0,-0.0015044691052905938
82,0.0024320394229971824,0.001223208959175297,-0.00013675843347349002,0.0009269058130860424,-0.001127608155917559,0.0030673900938910244,9.377485944895692e-05,0.002841290913123785,0.0,0.0,0.0,-0.00038183930147807485,0.0,0.0,0.0,0.0,0.0044070332693920385
83,0.00710117114495728,-0.0012001588604617693,-0.00012207726914097064,0.0026939290953014276,0.0015436138139930835,0.0011262203256025751,-1.5356680353276704e-05,0.0023512533381436444,0.0,0.0,0.0,0.004300173544408508,0.0,0.0,0.0,0.0,0.002190909532549632
84,-0.011667352135186902,0.00018421331872442217,-0.000773347045044765,0.0006041056179382614,0.0017847141540040046,-0.01071629526297173,-0.0011526465697031703,0.0008963051521353927,0.0,0.0,0.0,-9.760523677940013e-05,0.0,0.0,0.0,0.0,0.0007771599526412818
85,0.0019274979791462279,0.001326087737323507,-0.005216533600737591,0.00043816023291670724,0.0009741382534883954,-0.0029687390161605037,8.079254454559372e-05,-0.0004152517450944645,0.0,0.0,0.0,1.580170325100362e-05,0.0,0.0,0.0,0.0,-0.009749992616353925
86,0.0020792575518890546,-0.0005096869955080384,0.0002036349165196839,0.000742838031852062,0.004407894044476447,0.002388874771394662,4.73516697785915e-05,0.008122858409879101,0.0,0.0,0.0,1.7958242760076015e-05,0.0,0.0,0.0,0.0,-0.002427005382309162
87,0.0024156468604612444,0.0029405027442529603,-0.00013125907619325656,-0.001965103849742928,0.0015342051470610717,0.001235709121659612,7.99293550949923e-05,0.0029859109043486676,0.0,0.0,0.0,0.002568969862758835,0.0,0.0,0.0,0.0,0.0016809263705440125
88,-0.002716615662858525,-0.0009774062962007895,-0.0018906378869637962,-0.000733414866561104,0.002380730522891178,0.0020095520800009537,6.047093207155716e-05,-0.00789376155652171,0.0,0.0,0.0,0.000776745327863461,0.0,0.0,0.0,0.0,-0.0046037011213962776
89,0.0028800171428951474,-0.0008820186885131732,-0.001811669301193102,0.001139601915715318,0.0036482225292049975,-0.0007939087401670587,-0.001727127393463207,-0.010368269722539309,0.0,0.0,0.0,0.0019264214171381875,0.0,0.0,0.0,0.0,-0.00759930768675285
90,0.00701905181683559,0.0013647766680818618,-0.0035460412531628993,0.002628924535069551,-7.403315081088377e-06,0.000756855160505971,7.99293550949923e-05,0.001208441754697204,0.0,0.0,0.0,0.0008286180873623472,0.0,0.0,0.0,0.0,0.0096365251755966
91,-0.0031536075608790716,-0.002106064580983747,-0.0004914127101815412,0.0008804641916657955,-0.001168161126461125,0.00019337301578135785,2.0171838379581807e-06,-0.018996266033009218,0.0,0.0,0.0,-0.0006148271992902039,0.0,0.0,0.0,0.0,-1.9176828975033394e-05
92,-0.004049570867854213,-0.0005677251446013852,-0.0007601540520300346,0.000891006475169029,0.0006316286663143039,0.00128647353947951,4.874193616542698e-05,-0.022860900346108347,0.0,0.0,0.0,-0.00010581564098375905,0.0,0.0,0.0,0.0,1.2653785954638734e-05
93,-0.01002028742929661,-0.003567675769066691,-0.0004265355852441382,0.0009781886375770535,0.0012616577476891155,-0.01479224723588861,5.2416669129212665e-05,-0.0013319836908506973,0.0,0.0,0.0,0.0010829658613061544,0.0,0.0,0.0,0.0,0.0027672673267249313
94,0.006103570218969215,0.0045629345606352,0.000994682578158091,-0.001428910419983157,-0.008462838088522027,-0.006284830620803573,-9.1766377728314e-05,0.001934982768782447,0.0,0.0,0.0,0.0001068878562426391,0.0,0.0,0.0,0.0,-0.0016543264351078822
95,-0.0006119831473648513,0.0025575766198612762,-0.00013125907619325656,0.00048817263606314555,0.0015436138139930835,0.0006942957513300554,7.99293550949923e-05,0.0029859109043486676,0.0,0.0,0.0,0.004391213527164419,0.0,0.0,0.0,0.0,0.0013479670559476767
96,0.0027716293704482626,0.002543237675358212,-0.00022437638362901406,0.0007215268356279613,0.0001174453919106951,0.0009882677862694915,1.6996877671918366e-05,0.002614249482756069,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.004199477685308769
97,-0.0030511375238998356,0.0010928856132132235,-0.00027200976261201247,0.00030631327429136014,-0.002312105224888477,0.0037846691596775694,0.0002521951863260169,0.006955243429876097,0.0,0.0,0.0,0.0008488268596988066,0.0,0.0,0.0,0.0,-0.00399616360554407
98,-0.010562308303837128,-0.002717815487608704,-0.0002988623210581349,0.001013023832950486,0.0016224343958973872,-0.01789520441810967,-1.7052491006407965e-05,0.0013676939090804896,0.0,0.0,0.0,0.0009675735881344619,0.0,0.0,0.0,0.0,0.000975664379857839
99,0.0027716293704482626,0.002543237675358212,-0.00013125907619325656,0.0007215268356279613,0.0015436138139930835,0.001154615167532114,-1.5356680353276704e-05,0.0029859109043486676,0.0,0.0,0.0,-0.00040301728147715927,0.0,0.0,0.0,0.0,0.0021745367109605985
100,0.001886814766940567,0.00020368273114830374,0.0036501553241541185,-0.002648953101852771,0.0013260960513546635,0.005285293525122553,2.0362503515206763e-07,0.00018626458273451375,0.0,0.0,0.0,0.002590147842757919,0.0,0.0,0.0,0.0,0.000865732092850192
101,0.002283589629738865,-0.000984024574637719,0.0001786802786519866,0.000503164793148583,0.004491442794877434,0.00044780228169072675,2.8843616107361063e-05,0.008069600484652882,0.0,0.0,0.0,-0.00029821697008602607,0.0,0.0,0.0,0.0,0.0003530929265883869
102,-0.003888462223343985,-0.005129015010958571,-0.0004914127101815412,0.00040185191185215514,-0.0011785119048279605,0.0034573964640702026,2.0171838379581807e-06,-0.0012283576703025552,0.0,0.0,0.0,0.0028124769423706238,0.0,0.0,0.0,0.0,0.005668441501633113
