,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
10,-0.44083625738116,0.009185366105556918,-0.06015627717019216,-0.07309856919905408,-0.4558230981916572,0.05874815811012533,0.006170665140712458,-2.013117983559469,0.003152176034342037,-0.01775078568849641,-0.03951670105708922,-1.4991941731625598,0.030084085242353006,-0.0001791973477438054,-0.002603646089432351,-0.009952497410899052,0.00828482775456186
11,0.31508723143008555,-0.017075957714591375,0.15586663230788184,-0.1008236452958289,0.027944895659739937,-0.7496707110508279,0.31134045565971447,0.1403186453048742,0.0011192672015784553,-0.03580445452150179,-0.14190333911485778,0.45047625428193283,0.03059258721452748,-0.0002107654730239723,-0.0006994269990518544,0.0049626850075006465,0.04193398891904333
12,-0.5396030124736189,0.01571526313011489,0.0348551138605925,0.05662124183517758,-0.21147593701553646,-0.11596222268232537,-0.03391943273727295,0.10845454592166304,0.002372462894915711,0.03964317033241103,0.07781905559936762,0.6669371109725217,-0.6475339107856334,-0.002065630682711421,-0.0030083703176991858,-0.03816913909988601,-0.013760324889866213
13,0.504023648370374,-0.10448111714948378,0.021866436435788596,0.13462984973301945,-0.015622204461634185,-0.17670542980726953,-0.10282710361390243,0.09387800820870269,0.0040869797489591665,-0.06686789338125276,-0.24273231477889265,0.6615190560207382,0.03535100108444574,-0.0004822332613302641,-0.00467133642925945,-0.003242670792410248,-0.016267690376796963
14,0.09879374846783714,0.03692326587880263,-0.030133349689544103,0.37548472786812104,-0.02815569379371532,0.08299615044397886,-0.09215035932241561,-0.06174997602368571,0.0031753061057429614,0.012254922033777276,0.08700444069200372,-2.038436360428924,0.02615153733691519,-0.00015424801884410014,0.016994996193228938,-0.0012419454840544735,-0.04622317775216935
15,0.14311729097254416,-0.169214033352838,-0.06603225128478965,0.14808004948831607,-0.061688328282161906,-0.11307021023753047,0.1441713250930176,0.023118133927287374,0.004091388134105687,0.028046363280016338,0.10819982216967569,0.7657086035567778,0.020499886598398756,-0.0004180059584882157,-0.005332163996825236,0.02500480018251884,0.0029475708120190202
16,0.36137697835096394,-0.07739302488031438,0.3024414106011107,-0.15827891793167229,0.22217317996294045,-0.030271367299023043,-0.06614657598164779,0.07843663216180587,0.003190680941974745,-0.010410573215303011,0.05336316819031881,-1.41465380214395,0.009437010029527246,-0.00021959026975600999,-0.001613493228172414,-0.0027962403371182792,-0.0032401376015471633
17,0.32051489765774105,0.23506128881842978,0.13695149589955416,0.0065492418840866675,-0.047735328137111226,-0.14430009040487993,-0.048450882028440036,0.07516956147165609,0.004123806844414627,0.020346243365691487,0.1137200847424552,0.8610107695869392,0.023041978905846482,-0.0004180059584882157,-0.002916533954884971,-0.012498477603244752,-0.007270934769855892
18,-0.4508785183108284,-0.2600905276744675,-0.40890774952757386,0.05905440242200584,-0.4992077937306403,-0.7327149196326463,0.18913777311395438,0.08575967059876989,0.0008038933726413951,-0.0003008884781246592,0.034102873644640895,-1.45192385666657,0.011350999199479846,-0.0001615192576119063,-0.0006868741969463727,-0.021814055373226744,0.009827244610675415
19,0.023700968099950565,-0.12730501347697082,0.10857890067707932,-0.09208381906764698,0.7351622811157906,0.7968968419222312,0.20605778031130156,0.11946851853490648,0.003174607625366214,0.012755505491012677,0.03628970818418627,-1.3643250116370431,0.002047479747958633,-0.00021531686038214724,-0.0029577366634654144,0.015750682701561665,-0.02640452342276096
20,-0.5427009523928478,0.054589315315437495,0.038465533873825716,0.1749740701185894,-1.2480526243968142,-0.2814806718176029,-0.007947356317244747,0.04724456345671956,0.0018793066386053935,-0.3065584397662575,-0.2575252909152536,0.8205739523070077,0.002024047841792657,-0.0002840647983992615,-0.00285175587562571,-0.01295874747182564,0.0031615351323528336
21,0.2682346918031778,-0.1922522720396837,-0.10989357891844731,0.047232078703542006,-0.05893216275782209,0.2363358356286761,-0.16277729926514545,0.039875581609482263,0.0046763401105219295,0.03180944517654938,0.10944224248873338,0.8613820863501561,0.027427319823073656,-0.0004180059584882157,-0.002105701585164719,0.034127102287859375,-0.012907219567952193
22,-0.7499497645341523,0.07402508487629436,-0.0925616594396422,-0.09600955505833426,-0.5841660807204259,-0.676096590671383,-0.0788337311447995,0.05994832255952369,0.002333561468899642,-0.029441079206860836,-0.08600362245532141,-1.484821544284313,0.015891479385588714,-0.0001615192576119063,-0.001335320941513089,-0.006117894978238262,0.007579960021381778
23,-0.5631791255243325,-0.4256001682477194,-0.4001300372247529,0.0672483950434513,0.048954105474489126,-0.7353433295266227,0.0651496092888439,-0.8092817490057695,0.0029076925702869218,0.019763067035364287,0.03388272491456002,-1.0801812676068954,0.02198494776123034,-0.00017402061714690687,-0.002527651628820016,-0.00803065104494082,0.013829699650794475
24,0.3845733506548046,0.14853123081475156,0.0211659626358253,0.03725078854872361,-0.1188924745536704,-0.4393818759105476,-0.12065323195830994,0.2706068062077345,0.002684061616365516,0.002099416694719541,0.07099333549030058,0.8620977435839009,0.02777974525563397,-0.00015718531997611248,0.009217188177209411,0.008007826275925037,0.008111548942883668
25,-0.46951439448466953,-0.089147060427482,0.011350502646588042,0.0037936195599432144,0.2208730878448236,-0.15454296860854888,0.15575763010339538,-0.3535332685688172,0.002960271336243593,0.02165955940826676,0.035115957267947986,-1.1896345547328286,0.025456658093231666,-0.0002569491897269389,-0.003151536755098867,0.07166677043249525,-0.04342504373939495
26,0.25815943865891205,0.169343433909975,-0.0755994747295037,-0.005996388676060079,-0.005451286735999314,0.17920794884638902,0.06138234345819686,0.009640309667782966,0.004081026807511613,-0.07976781502423827,-0.258037212872474,0.8118691955974501,0.031209539072156723,-0.0004180059584882157,-0.01176312065467333,-0.011526049102089425,-0.00957462697859973
27,0.05897690543608261,-0.02419024269930464,0.0551626414496571,-0.8311302184861048,-0.05265991407591691,-0.02280053146870169,-0.026792417155918822,0.14403556094342315,0.0023463624320846973,0.027408614310594107,0.08572043091880528,0.4818613843260521,0.022691686855532103,-0.00042725339449272895,0.009669885643033472,-0.027972786357757035,0.0050288221841532305
28,-0.3255632926056237,0.12558998713527228,0.11324093774316588,0.035674279536996895,-0.027508937474569495,-0.5892608973226134,-0.5983848078709437,0.09853617742891786,-0.002333898340332415,-0.0962325663961202,-0.1579922483637509,0.6574771852092727,0.00905795102861287,-0.0006128474859791972,-0.0013428767592051083,-0.021927516892087922,0.00300806589134598
29,-0.07242468642066305,0.10498215063091274,-0.046682126790231745,0.013171302840895061,-0.08118692028174039,0.2099166077617117,-0.02558740524641915,-1.0102504533859287,-0.2584697650699887,0.01917011871071593,-0.15428324391276976,0.7427265358813793,-0.45348073123338456,-0.00023885592300552388,-0.003737348924661811,-0.03761527219638427,-0.015829918872409792
30,0.6839983655244632,-0.27547729368417484,-0.037548020899621344,0.048796685661094165,0.16488445077711592,-0.2646751193613003,-0.09392031215914082,-0.04695249054247841,0.002660456032890866,-0.1230829505901091,-0.13611970423136716,0.6653212794687421,0.014767985684552086,-0.00022836316880192075,-0.049224352772756025,-0.007003944901622619,-0.012173946905907694
31,0.6893513541382416,0.010273393104742047,0.04768777839633694,-0.0249326070179435,0.34302969456249777,-0.18507638560954284,-0.08548208764830056,-0.3148095488714891,0.0020142450338434233,-0.12645501695484834,-0.1312690353327431,-1.5248120877105837,0.024348863303521786,-0.00013666084356390233,0.011946291834020425,-0.01049240465408464,0.020357800269432385
32,-0.3785164933957253,0.09123114110437372,-0.004785592169744053,0.12124913644268764,-0.2632587497288704,-0.4939086278872217,0.0391209315216014,0.10078241825255248,0.003244014630371617,-0.056468068102736045,-0.18228274320455432,0.8311537097943321,0.030467378143969846,-0.00026024462321813614,0.02760960780912223,-0.011355926111787849,-0.00793629630294934
33,0.42378568057835997,0.31159610191502785,0.11572973284332058,-0.11881922943087522,0.338926885490251,-0.3633924483550127,0.02741661303476024,-0.03299740333385505,0.0030107340474813797,0.013093516197935761,0.03593817022810696,-1.290374790322077,0.02164916789700423,-0.00013666084356390233,0.01680703842426314,-0.004728657186078549,-0.04057997871525038
34,0.10117903697255164,0.016121692596983463,-0.19325518251082846,-0.05363585315502651,0.06563062046411575,0.00428665653375684,0.10880011119107433,0.17983147175928668,0.0013258418245031538,0.004176829171594825,0.059510612119986185,-1.8344532040839263,0.027787768777076647,-0.00021959026975600999,-0.011405386791867053,-0.0009286792100008327,0.03535504021617447
35,0.5920952166684547,0.04419985134308009,0.2103826094894818,-0.2693748588650184,0.012260261401647954,-0.5301472807172226,0.16477115925845984,0.17254967414539835,0.003155027893099378,-0.06996722701929754,-0.10270655444821829,0.7922332348557595,0.028677937740141688,-0.0001359089886518718,-0.002557999840000719,-0.002917621194491485,0.01598077626821189
36,-0.4138854942626417,0.08593679879521211,-0.33102221667615916,0.10734194036568356,-0.411288841791912,-0.3169433311355193,0.14172134777012166,0.216921088864124,0.0029418055892342,0.03292609541627417,0.05441969211435068,-1.6539353899478642,0.02167900938334138,-0.0001615192576119063,-0.0006542224054755585,-0.024294507284082924,0.009026894771321917
37,-0.6630930884647933,0.009763618956026288,0.025481964186851006,0.03146696121241033,-0.028772972406467954,-0.5002671524605302,-0.06839070675722003,-1.0401452800367565,0.0024681428772015406,0.044720672708837866,0.05217301536612798,0.6317936199234748,0.011944200475899301,-0.00031437055325804833,0.03172720958811223,-0.016011840826639732,-0.01687797144262676
38,-0.1902832345494753,-0.3481701534021855,0.2990046265610064,-4.526723659512133e-05,0.44658608162543156,0.4167371151490564,0.162558438869856,0.1064831145553598,0.002582010059270339,0.04802984686748777,0.09216865851221015,0.897159659049489,0.027644531206536715,-0.002026175029138796,0.011693216943067146,0.26683862272767783,-0.010715705953044897
39,0.7222639452508431,0.3987577267438543,-0.21263835860177197,0.2597332494586847,-0.17971141208609334,-0.22806110079284708,0.07350456382312805,-0.40494889831446373,0.002898480060162234,0.041426020898837845,-0.05423727582241589,-1.7214480624727375,0.028129591949712943,-8.067742136388068e-05,-0.0006059392440539442,-0.01576819997638673,0.03115723559328447
40,-0.5923795674319136,0.07137881627940554,-0.03381474365861218,-0.1287541709224972,-1.4303652665763027,-0.43092419895370576,-0.06346018247520606,0.08793397162358706,0.0017843447847107445,-0.07944786322651144,-0.09148846649181681,-1.6056263008140619,0.0043126687609761835,-0.0001721239146739718,-0.0013673634730162754,-0.0035841312556987638,0.004972804403625901
41,-0.40534274843610174,0.15624619621858005,-0.05015193061970763,0.11641379190550036,-0.8446760806624594,0.2993123763143878,0.1985187703690643,0.1651255482768982,0.0041169793434452095,0.024532862624744387,0.03777413850536985,0.9286962106348319,0.04971052268193012,-0.0005655708682273751,0.06069925452825335,-0.018591974165583492,-0.0037445858261392875
42,-0.2408835122667458,0.07881785107494799,0.09504118169718159,-0.4739671445719561,-0.1656316561316115,-0.5263264007777333,-0.045796720597688086,0.2713813216883506,0.0029265901220226704,0.016365473287414778,0.03783984753920935,0.8565222796887585,0.01723076666407883,-0.0002840647983992615,-0.02156874584129568,-0.004035454645361283,0.00842606441897604
43,0.3316048858284854,-0.12421868993662544,-0.036005131482220745,0.09242908956817136,-0.46302558369528507,-0.28734982621675925,-0.22007317265247936,0.07487655601668318,-0.0006907606586144502,-0.010473857927648336,0.02704732370885687,-1.9870102990982925,0.011226292396649708,-9.972374754211218e-05,-0.0002649870416916912,0.048847455066911266,0.0008909847056832341
44,-0.793839651098178,-0.17175424615769258,-0.379818829412837,-0.03582575702803624,-0.03719356866850588,-0.3669461167324629,-0.5494367567466909,-1.1178781628290744,-0.0021233321087937448,0.027344780791026556,0.04429717787516345,0.38753937604137645,0.012831402947320533,-0.00031437055325804833,0.01392757856681278,-0.01099712946177175,-0.00477676512434175
45,1.4143170928321398,0.17020100577098324,0.577874289865111,0.6882683079034968,0.6840385119920281,0.4894697429055313,0.4036867817573834,-0.41950035642566375,0.0037444430307060524,0.017092527261603204,0.007630346965217041,-0.5185483811189239,0.03147104815286685,-0.00015045495458937617,-0.003846518964130826,0.001153107960594882,0.08470584018450486
46,0.17297834333315473,0.10605676519453033,0.038970442209190014,0.02205457343866615,-0.030252527978385832,0.151370118454914,-0.37693848490109116,-0.23365441814345736,-0.0025612617952285284,0.04037123064758035,0.15775418753213566,0.8393551083764003,0.027984352255722093,-0.00023648947239071505,0.012180250620651934,-0.008197063319200885,0.013232894795137728
47,-0.5572615818892169,0.09193513001987053,0.04102477178783174,0.11073772118447721,0.29504076530535583,-0.02438946683402984,-0.07962650960175746,0.009677410487109664,0.003247194712658662,-0.19953194982366684,-0.17269772468251254,0.6908029898200596,0.026442306495788107,-0.002065630682711421,-0.006406890293633658,-0.010729762570151957,0.009586868155825823
48,0.2893072285139825,-0.3363048650983995,-0.012584924936441467,-0.11427223316485517,-0.1555887798584604,-0.47451471258454336,0.09520105335162318,0.12443226902974192,0.004086381543673183,0.02056637581119697,0.0550798670834582,0.7019527941946992,0.0005907385098785557,-0.00042725339449272895,-0.0115662748805887,-0.015000603343638622,0.005487691973100616
49,0.21722925602044532,-0.11617563828823425,0.49899276528755426,0.23348786449869444,-0.07911588515297353,0.3080104788399767,0.44603713402516604,0.28552777488904674,0.002093762366554009,0.02463517235550151,0.17350198572937972,0.9904110947849415,0.011657509168179241,-0.00042725339449272895,-0.0003739245992742711,-0.01704489675696748,0.002191008689509361
50,0.3202701659387235,0.11626176647160281,0.6626467251139515,0.22203405594132916,0.2866969192529333,0.35127897963588023,0.0011087156257043034,0.3426577047758886,0.004609360632446515,0.04133452937668653,0.16280176377767108,0.9858636108031742,0.04197280565918721,-0.0004180059584882157,-0.0006579485479004001,0.11662064411827835,-0.006034905557875541
51,-0.6177002810523485,-0.10902416733023676,-0.1191256309950807,0.02856248468991719,0.05346652093323251,-0.24611523679073807,-0.18377815246774945,0.07614495982265736,-0.0012427012555326173,-0.09498861374628637,-0.097487073008212,-1.4107195300608824,0.008293150849412293,-0.000286388225303797,-0.0008522341563760384,-0.019601695702526303,-0.0030281987004347165
52,0.04012256996439229,0.04359691877877975,0.0696575614366441,0.026029982097695862,-0.023250031454825595,0.16148078581568037,-0.5910518464722155,0.11024491798864747,-0.0027823540733173746,0.06170480850253693,0.1101440860650567,0.7809625331938507,0.019423021861652186,-0.0004822332613302641,0.020074782825103773,0.000694320976322889,-0.015244624180635352
53,0.3725501845918581,-0.35616360010081777,-0.12367308250969018,-0.16424625901705586,0.07128621608077393,0.17091817702780565,-0.034745012151014394,0.27847113901190906,0.0041123136569038874,-0.02138688688459667,-0.10375066694073966,0.5665393011399182,0.029905732584454794,-0.0004180059584882157,-0.009173492690399248,-0.012708650847645966,-0.021033895227221027
54,0.40791286290785367,-0.1076040015670926,0.027237745730069103,0.149405160324644,0.07613386152081907,0.11302226669430128,-0.007965180468055305,0.08029430899081094,0.00351769621033246,-0.06231022009378752,-0.2564962782364792,0.7423445173112692,0.028623202429302805,-0.0004822332613302641,-0.004622834241577261,0.004152072356517978,0.0031275281366282244
55,-0.5649941744071804,-0.10553857548387344,-0.4684312241831343,-0.07034458349275392,0.2824332283241797,-0.40813984605817527,0.24220436941731058,0.2551875505331581,0.0008957722829827879,0.006793961587377659,0.01228309987966666,-1.2203569061016046,-0.0016768266958339178,-0.00026225682647715564,-0.0015696470788465963,-0.012085920163440409,0.018309402170754625
56,0.3813726856222491,0.21643628769254494,-0.056031699005583614,-0.006268217246566619,0.15003869681315163,0.2809131968319522,0.006418571995134325,0.27052319039207245,0.0028047037832742466,0.007421243902092381,-0.0019582925624689724,-1.7943557613357157,-0.15313865474312646,-0.00021959026975600999,-0.0027061140598755445,-0.0038273745977687288,-0.08656817497816384
57,0.4215826380544488,0.28594997916289855,0.2500530279261708,-0.06166889856989539,-0.033662546345672915,0.4243533509455048,0.1790800143912064,0.25226826333769786,0.004073379334640743,0.015239938464904294,0.15405823035946878,0.7926639596247542,0.03481477744864547,-0.0004180059584882157,-0.004047147915198019,0.011406562620405937,-0.016517302226947753
58,0.35652805729507053,-0.3765248979378948,0.04535067422658369,-0.033535978909531465,0.10882958482202543,0.12314648524695541,0.045563245964023384,-0.02414983886030881,0.0040457563210911296,0.039302669509027346,0.0964611507863192,0.711449164759614,0.043035334470466265,-0.0004180059584882157,-0.001177886892200007,0.011265091762524722,-0.030122017828889812
59,-0.009471891403742307,0.07912183174840572,0.10240664149819165,-0.050041720360211754,-0.07927224033149213,0.0884502481201852,0.004224246364598044,-0.06056407488685011,0.004081606689995741,-0.07949832058397764,-0.3453036149825132,0.8848003069170485,0.009336060763123299,-0.00042725339449272895,-0.003160216821952595,-0.002650124564751578,0.0019564532549729095
60,0.19914359480575666,0.12929545524911115,0.09727164694597004,0.07633014008810193,0.23120817599291457,0.36473642972994463,0.05288547015405574,-0.02121685213694642,0.002038362145366776,0.005489786051627578,0.05390296723614543,0.5543425779226144,0.02285631397310727,-0.00042725339449272895,-0.001663745250021005,0.017030331765787988,0.015819280764027416
61,0.44355625851943464,0.02315781588180263,0.19663562292721756,-0.01172723941110602,0.25550296347353274,0.34373516207778265,0.15960954605396027,0.13258710912345026,0.0031491993491334557,-0.018806869115417013,-0.06180150752986726,-1.5689185748519514,0.002826951050659678,0.014785744830238005,-0.00110548554612493,-0.0017308485820015174,-0.03167513975759681
62,-0.5464636250533432,0.11899808731035189,0.07245706446728098,0.7562291659557088,0.26876283507024434,0.34899882343157934,0.18280463662952348,0.0873549551411279,0.0018109936443715573,0.08369295089364016,0.045800419842542774,-1.40278958442714,-0.4393205256700934,-0.0005715474208298087,0.009683576959797416,-0.08915546800566554,-0.04366480634967809
63,-0.6188032075065122,-0.0918965292677386,0.01805375369589194,-0.12172439702609486,-0.043298226838017484,-0.5161315745740251,-0.24502259305256308,0.13762182796747693,-0.0019810947146273045,-0.1449425558182731,-0.14914732491946373,0.6479632954051239,0.014599412794485319,-0.0006128474859791972,-0.001362967073296938,-0.03194836761765943,0.00019759413563245047
64,-0.23285708319819326,0.05315930190898701,0.08835044603011305,0.26229080312680847,0.5024533834375241,0.6194299205403773,0.20030198824795462,0.41115718765689885,0.004592898509219963,0.05213280483833101,0.10815329349226509,1.0279722475137643,0.03694870767213712,-0.002065630682711421,0.2172108503515082,-0.010496859464586757,0.0035413478238873228
65,-0.6198528753294579,0.08804379065172731,0.08467021850556895,-0.1463420861087233,-0.101497400502713,-0.32320359576300534,-0.3802319953947511,0.038843518633102446,-0.0019770796252440905,-0.2734273531083365,-0.15100236659466953,0.6894451876141373,0.010747939991749734,-0.0002840647983992615,0.00936063088078227,-0.020690058804503426,0.006099362584934808
66,0.38388087964466827,0.06411310106053118,0.042677062718257566,-0.102651219988047,0.26593688452241054,0.17319161355971768,-0.06131089791744406,-0.18793139708198064,0.0033210801747170426,0.009634494015780416,0.041452547434881734,-1.722539431289215,0.026697939180046985,-0.00021959026975600999,-0.006942359440800501,-0.003789375619963325,0.027695193068286484
67,0.3270738115065266,0.002471918375360275,-0.07291256848994448,0.16529604302974718,0.017307992182103837,-0.1899601815792288,0.07504664255133821,0.06808038355996408,0.004030428345682141,-0.05904563214734989,-0.23152437074811996,0.6783673715659085,0.023501179842539858,-0.0004180059584882157,-0.0028107504634380604,-0.015040870535029355,-0.01077248563724123
68,0.7230931136716019,0.3636104757913246,0.10614695754175911,0.07487438661801724,-0.0722509461128011,0.3766483558678097,0.009299759769832942,0.35297988538733427,-0.0014592803503835053,0.05836574736594529,0.06041619753931095,1.0014005699125215,0.04267085409039871,-0.00023648947239071505,-0.002194753977593348,-0.020374474234660957,-0.003028027707100774
69,-0.5301268132571261,0.02551180682354344,0.4582531669644654,0.14945724615422495,0.5986149778883978,0.6181807358546623,0.35425232455022554,0.23645715861922528,0.0032047999671240518,0.09506074441727311,0.13901174054408047,0.9759344468073037,0.03700849120842573,-0.002065630682711421,0.21312667938598165,-0.038252690490166316,-0.009951737056338198
70,0.23985611385511119,-0.3585856237392273,-0.0895300726371949,0.02032271405067433,0.026504141316296748,0.0063658153852225625,0.1498251797879607,0.004793238215728857,0.002068413802802839,0.017936471123932905,0.1055122299799641,0.789259997628337,0.016053700605378633,-0.0004180059584882157,-0.002028977806635461,0.012092286775145733,-0.010663600149384769
71,-0.6526686534955949,-0.11427403058611119,0.020434945797606487,0.04351707812986403,0.09961729515846998,-0.6392560689814972,0.15639618556887075,0.15072059467368001,0.0028971025060611816,0.02690495561865605,0.04880207267154269,-1.2764272651357202,0.026032853739174817,-0.00026225682647715564,-0.0010344938382585449,-0.03475255011249899,0.024363683420362076
72,-0.2604171469988579,-0.17755208117076188,-0.07387146648286293,-0.02819852940191367,0.19089745554438864,0.3032070536237063,-0.1764922998341174,0.1416372795515158,0.0029718381570213045,0.01748989360177113,0.03971831468696008,-1.8580649074962083,0.018237012522367115,-0.0002383077380286674,-0.001981965772308721,-0.008606183610885113,0.04019527986312549
73,0.40556650830166446,0.3038349868751922,0.07513505820480192,0.026526287809889977,0.04245619570873841,0.4190631030008899,0.09068906999333294,0.24301834468119868,0.004070105922824928,-0.022752841323765757,0.04075615940741503,0.9454689895206397,0.03985022281428657,-0.00021800622289967045,0.01713800739825716,0.006242795349069999,-0.01013189156368171
74,-0.5351199341888189,-0.07202856028174338,-0.5306130860617732,-0.009124265903804659,-0.4290212036305867,-0.1154882230389601,0.19410630937718293,-0.7059367071169094,0.002905641357632602,0.010376553145830442,0.019617809625010644,-1.382653510206159,0.024729917792544534,-0.00012049677403470037,-0.0019008928518648477,-0.022602920635687817,0.009723284439128179
75,0.5236749445797996,0.028679713083061786,-0.1647969656057391,-0.09984717327894974,-0.18134261531796989,0.10975012843226349,0.10271044359349404,0.2620478947972987,0.004056954931217618,0.005778381750782161,0.05952920568108936,0.8029516805287782,0.04254610549097648,-0.00021377722221582778,-0.010208334856261235,-0.02463379600366382,-0.013054685173058383
76,0.9067095366399616,0.504656740380935,0.0656414226494772,0.10753231973965177,-0.23691170913312404,-0.04595271724581904,-0.06818288352772649,0.302941685950412,0.0032930280309504214,0.014371222143461962,0.05336703445260049,0.978273752718162,0.030515130330305635,-0.0001359089886518718,-0.009114508396905889,-0.008396126887060082,0.08934636887712688
77,0.4377881050897533,0.012726867139112742,0.0905471631776264,0.3035486174892696,0.4270386829320808,0.18885666982799698,0.3270935993700429,0.13852795257008974,0.004088900771782008,-0.05973513436792712,-0.10254696645355862,0.6647965176251683,0.03334095870611408,-0.0004180059584882157,-0.0032224661709596997,0.1279183854481016,-0.012147914799492458
78,-0.5586190994426733,-0.13537103866570782,0.0010656002214294057,0.005386907520331119,-0.49945013536119637,0.24821157230990765,0.0677621849895262,-0.14217372443155157,0.002957090290572057,-0.04578387806490361,-0.08669625211567726,-1.8240786718078785,0.03352794917787742,-0.0002720013959072232,-0.002312356236983843,-0.006452846783059574,0.009066600710646692
79,0.2513858315039014,-0.14507818647257964,0.04545316686246132,-0.011048037308558467,0.0950073121832681,0.07988361810786658,-0.23846022354673876,-0.06729994208427251,0.00022398729738627813,0.05452845503094442,0.026160085646083155,0.6532551126891493,0.021260294953737647,-0.0004822332613302641,-0.0003383110651397916,-0.010457192977243618,0.005353118249193216
80,0.679003998631914,0.040603538003160924,-0.002507108681666369,-0.16316400179285453,-0.3096072367798303,-0.3440517551940835,0.08024968416031183,-1.7241297722366844,0.002951048275892339,-0.032436344691471615,0.01424758783097488,-1.4633983249078961,0.02485497847595659,-7.966023231795827e-05,-0.0007880098186055252,-0.0022962938053444296,-0.08738819826347666
81,-0.28865171249358185,0.2740202034620554,0.006459280450716446,0.2968669862221248,0.7392804238352596,0.6758224385015476,0.1405508121317485,0.30467406468883584,0.002379349946228831,0.10637392468768245,0.1249141782033077,0.9897766072396054,-0.20397153458249515,-0.002065630682711421,-0.019946158804413406,-0.023863163300122676,-0.01001918291376508
82,0.2811239285682625,-0.4369950216072085,0.03622526157700064,0.1822326405288595,-0.11242045075634965,-0.043296047110253894,0.020603320522242136,-0.1742860020249929,0.0020903226477601094,-0.003147280787747375,0.085834615058311,0.8757368878605419,0.030123893044601353,-0.00021800622289967045,-0.0002472172987588774,-0.0016811803420762768,0.007036522665691693
