,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
15,-0.4788575303292825,0.0005275394459632123,-0.018422771084135776,0.03270841796875395,0.04403707390943396,0.18074725526843172,-0.12166283371169077,0.10025190699073855,-0.00016502503696007767,0.006310483168791757,0.0931394148199531,0.3164003364422221,0.007679903493410291,-0.0011447007272055653,-0.0022571083793719512,0.01758292727226132,-0.13302285698854308
16,-0.5479124989815076,0.030926206391332853,-0.09585686937302888,-0.020061833898715613,0.006139635086721456,0.11091616134049333,-0.08063486832399315,0.09400477699889769,-0.00038469945517757164,0.010836169971197357,0.03339645997528334,-1.8166047483190984,0.002868438822135382,-0.001761344899319447,0.011960049638857922,-0.015158740988418221,0.03255862830541168
17,-0.898253781128767,-0.37609472653426484,-0.017830492348384186,0.04099261243151954,0.03839138281066699,0.24074031956177952,-0.20727020220413925,-0.10576779389170012,-0.00011568237363634607,0.0033447940213108237,0.06089289652139938,0.25893079392136614,-0.000157584783112439,-0.001439800020888461,-0.004430236897712633,-0.0001351848185860816,-0.09317264089943322
18,-0.7123530407820952,0.13750638399348897,0.0014294413572424865,0.0007093901011340881,-0.14235106160012917,-0.4813206518176207,0.3384584541459602,0.11081974039188916,-0.0008681890014333902,-0.01795526184985903,0.0023283487392180865,-2.3403990127697796,-0.0016448769459229612,-0.0013980865413899856,0.010231299972716597,-0.013849724661100404,0.03336642397663194
19,-0.3343969873683977,0.16843111248550902,-0.11777317274428009,0.05716444892138531,0.08340800957600868,0.16133363055306899,0.18175749594635734,0.16775039836651917,-0.0006724955987692646,0.011095159541511277,0.08486131871876404,-2.0565802848193218,0.001902893105046931,-0.0026481055656067624,-0.010499083257916039,0.014536763659111591,-0.1314902070413203
20,0.11021538425396085,-0.29728165179217203,-0.017549486482666018,0.0038035772020579427,0.00030900500471645325,-0.09304486185761347,-0.44784079643332475,0.20120533351226785,-0.0001371549772738513,0.04085217425582414,-0.09442934799635869,0.3270943617443218,0.004174759338949843,-0.0003621469329423911,0.020642408186704566,-0.010408398350794565,0.05392036998237763
21,-0.5585033711044857,-0.0039462018789548844,-0.03749813992036225,0.03277332154910955,-0.22981971068796372,0.3138652877307711,-0.17523813583909334,-0.23140222840363037,-0.0001365888525952579,0.003713509882860203,0.08532257340332132,0.26359467301974693,0.000996123900966139,-0.0008007090145138096,0.020026488050726352,-0.005627456451703898,-0.10510307378553115
22,0.23521675262364067,-0.013512092493733375,0.07377116301828919,-0.004884243657932518,-0.056788212290090394,-0.42151027003638397,-0.08298666000069196,0.13407724402418122,-0.00021658155221184532,0.026974863679545692,-0.11532693841303869,-2.067016571534578,-0.0007361165526703216,-0.000688408709903259,0.0065795596199262965,-0.009378559673971946,0.05694213321427272
23,-0.040669758233670285,0.1973588166911252,0.6012627990244999,0.006298919485295954,-0.10134172719967703,-0.2912301683989004,-0.027753546092847577,0.20733146220536622,-0.00017723992555757843,-0.0197120976640059,0.0036633871906145356,-1.47455891768437,-0.0014004700957156175,-0.0015604488686672365,0.004704256820807023,-0.017453294571566393,0.034387961030199844
24,-0.8466570323504707,-0.432457141421858,-0.08873344466026604,-0.04487352645243297,0.037555310809476466,-0.4507851139610279,-0.23860900197908375,0.02450086918930002,-0.00011685610184885317,-0.018406534787595467,0.015608004199988267,0.1725568322336534,0.00586568815767001,-0.001358437853629337,-0.5886867070358489,-0.01481436714566841,-0.12677154272961075
25,0.09416365209885205,0.08050465986586985,0.7120624111190207,0.013425685096246014,-0.20857449056766814,-0.1429456568665871,0.057391315465454354,0.14622155976590714,-0.00027228954392935473,0.010515024235921195,0.04008742275829274,-1.28854670215118,0.00373192285308832,-0.002859055477451152,-0.004025597330810345,-0.022454392075436324,-0.2798970139674918
26,-0.9255548325337097,-0.07810427519130973,-0.08209320148885481,0.031189858701264863,-0.18904364980621874,0.1655264245285119,-0.0791579035866294,-0.0642508068314406,-0.0005976233896664787,-0.027101542791257878,-0.4464455968308368,0.24856790026075773,0.0006684318501948167,-0.0012459280882500122,-0.014006328285281993,-0.07628410725263375,-0.1704514978713989
27,-0.6395214571603546,0.038530637493299096,-0.07381962030704284,-0.34010666551663193,-0.584232201842242,-0.010662083285179593,-0.23785965247141536,-0.35938810031930757,-0.00013205986373190904,-0.006007094880210429,0.013129569656658563,0.2051673395449791,0.004482755841557981,-0.0018315268337881277,0.022489168572806504,-0.014524139240738674,0.03288920797207998
28,0.13586299189921372,-0.028358744590103693,-0.04459202909398039,0.010661828601215291,-0.40722146743521337,-0.2830572059281067,-1.1377275816830272,0.14495383409479898,-0.00013244598957834122,0.017492342199326657,-0.12579996208280414,0.20628578096280287,0.0022129266776895486,-0.000880458892700223,0.006530625786266135,-0.003911925735773495,0.06354837941873409
29,-0.058115624879511545,-0.06201466930590694,-0.026005676950381626,0.018885764649796726,0.02099452197673335,0.059768980963465654,0.3942027018094285,0.12800789314610192,0.009744499339226203,0.002055593841526118,-0.3710740388879693,0.36414614048497823,-0.09181922596548821,-0.001965434938495963,0.008427878684393071,-0.013414774921557722,-0.21131213221402875
30,-0.7235733927095537,0.21103137961169854,-0.04882459194638596,-0.23974578999936635,0.061615672417504125,-0.3759369211803148,-0.6433818765452785,-0.41422696422594796,-0.00012837425853192853,0.02393568863933811,-0.15477408581411212,0.1723347266847104,0.005981555894606677,-0.0017580101881849918,-0.5672676944068726,-0.0025227146009727057,-0.2614394533969869
31,-0.6736609167384565,-0.017051243350941003,-0.13410537079519327,-0.23684333746911912,0.0458736837497727,-0.1344309069073002,-0.10386704406129545,-0.34242715970198984,-0.00033134605935289553,0.006837464776708823,-0.1442797431883444,-1.695637570920488,0.00011088394682165805,-0.0011219951447255761,0.008372639215097987,-0.0025447898909543346,0.08282892017783097
32,-0.10789761477748037,-0.006303994993374767,0.16997352645976063,0.11038928956217722,0.004821457386687193,-0.13887762118347563,-0.29225187862557267,0.07704658987310145,-0.00012961669514960234,0.033705042300288986,-0.019292307069242485,0.2551707654503583,0.008779587192237582,-0.0007550716392210916,-0.4374955108257445,-0.01014819751051113,-0.16637519296365744
33,-0.6391129237959208,-0.2070982455772051,-0.038355548790279304,0.09737153225103529,-0.013848985494065139,-0.29424374209096504,-0.13388292884804226,-0.10277174897452032,-0.0003868044909677509,-0.003989665715425472,0.011695146797230487,-1.443913555440268,0.002940671591063663,-0.0011304065511304239,-0.31341994411769647,-0.016486026068506177,-0.10476872265382163
34,-0.9038718589343682,0.018650516324339585,-0.0790896612410992,0.016428611666420543,-0.08045566211857033,0.16714515740265923,0.3986545181382262,0.023833641077213405,-0.002430939249494586,0.008861486845667328,0.045594053962609196,-1.9078071559486984,-0.011953769369271084,-0.002348680868497179,0.0025354025314146896,-0.015447667645482235,0.025748315874113456
35,-0.7297813544073447,-0.01862704078204949,0.08121520706433748,0.036708060462070854,-0.005330963768801121,-0.23784345009669788,-0.10312709000330887,-0.06250644994230087,-0.00012955555917570617,0.03765975964449123,-0.1067217879034461,0.2633855478037109,0.00673844996621408,-0.00032204420409710533,-0.00889409152365083,0.005343659730063502,0.037517757785050385
36,0.06036655678282062,-0.34062520908255345,0.3335992776406697,-0.0287045958348464,-0.2176519501722906,-0.11725342875579377,0.2393822451485563,0.01727190495409458,-0.000607250975909855,-0.0026575243954980697,0.012551400309455573,-1.877078210564472,-0.003116730222867202,-0.0011597184088364394,0.01041498725568021,-0.01812062913451158,-0.007192078928184456
37,-0.2763235200540973,-0.36219759892158515,-0.11472644115988802,0.03238799459282637,0.04599627819514079,-0.33525718217814343,-0.4046029181728133,0.13814667504422867,-0.00011341645429878799,-0.023526338071037985,0.009584166243724187,0.22131496943177828,0.009711016733378361,-0.0006944103399758064,-0.6941802883278821,-0.017332296998043097,-0.20616230363649704
38,-0.10301471893313624,0.0840652382865856,-0.02822226767162188,0.03333885125212598,0.043062505068148495,0.1742976325189637,0.570581460590236,0.14779831471826269,-0.00032694614995239555,0.007032742040154933,0.08181038160278602,0.3553192710008744,0.0005421544436571754,-0.0007786576522316051,0.008841664937047477,0.022635706390187284,-0.10294111223151006
39,-0.8656565954843037,-0.31387721634083,0.21000393340197734,-0.06944516065407987,-0.055542082161935916,-0.40765065482889085,0.1576933608721772,0.17184828057852575,-0.0002324528768564291,0.02402714411135029,-0.16024475159965135,-1.498437069203285,-0.0033867000897999577,-0.0018716811879227468,0.0007434853527591898,-0.0015474360476509853,0.06938067580063063
40,-0.41235019412088836,-0.09043534567631993,-0.08610923205792127,-0.020592227668393834,-0.006452247996364876,-0.3262015293452128,-0.20293368415566218,0.20505083239751004,-0.0003405956358912172,0.033814088749094404,-0.1335523983280787,-2.0463756891483067,-0.0014479381860620598,-0.0008125722765418384,0.005909524911310485,-0.007431012403415614,0.05075732582021584
41,-0.39055267725699366,-0.200476888175686,0.011218620530681723,0.08114701025549616,0.0426688430833572,0.01667653429983266,-0.31051386206387216,-0.06614128486570085,-0.00011679989268679317,-0.010794795275074104,0.022589331464381697,0.2071627775252444,0.005711218071371529,-0.0012232216702781186,-0.48732796717125204,-0.018852303305336746,-0.12753660512220996
42,-0.1408011332347583,-0.06526698399350163,-0.012600798961920333,0.07793081408053033,0.09770426782723832,-0.1131920615009086,-0.5176411582224686,0.117391613716206,-0.00011867585568569482,-0.018970870820970778,-0.0020133945806820367,0.27963286972793366,0.010118856251371522,-0.0005997342645882221,0.01248537213666462,-0.01712796961708822,0.046285500444777215
43,-0.48405960149845295,-0.10511242285186398,-0.15079061826159787,-0.0019770297884053618,0.09112252743574444,-0.23666374791026673,-0.5307882202113133,0.16263372260906417,-0.0004224715768869895,-0.0006570140329769001,0.03414701069318566,-1.6058442344753046,-4.607544380686763e-06,-0.0019716200465913682,-0.001996338274120313,-0.0012766022007225843,-0.15725529382834477
44,-0.2070267179604252,0.21867682064320662,-0.012145292364777743,-0.12154752975806556,0.034438713219921896,-0.3793884869939644,-0.7256368474092756,0.2763767359452132,-9.423955090043798e-05,-0.022030607304200787,0.002581029546262537,0.14907926671665228,0.005256645281984778,-0.0008157915875464075,-0.6230577261194525,-0.014750346164343653,-0.25299620277930795
45,-0.5237239133368661,-0.013561053019594475,-0.10066891484631364,0.06715593819050841,0.03997488445305846,0.24680374628127288,-0.10941983197197626,0.26664881920283723,-0.00035160790783651737,0.004701966415629347,0.01717569983107626,-1.7342054033016399,0.0020524864191907473,-0.0014259091599057427,-0.005041330374734822,-0.016156500472304176,0.037011621067291986
46,-0.3669647389758345,-0.08270938754509329,-0.00746029461207685,-0.03574861601682479,0.04760626444539156,0.30502505120643825,-0.6081842522454737,0.130081152566881,-0.0001432025211130078,-0.0016375427200203626,0.06314403672941149,0.2384746215632689,0.007058926410014258,-0.0010856750972577473,-0.4633013083707804,-0.024714468939485947,-0.13899802599402597
47,0.16073187708931067,-0.19412895202288155,-0.03454759034033379,0.014159300821716474,-0.00014852485563258177,0.006847429250211465,0.38066508282454425,-0.3573249409620815,-0.00017349911075496507,0.0005191944392718613,-0.15473643152129712,0.42795890355821403,-0.0006108721552494437,-8.272782580458138e-05,0.022067788804549557,0.00214638174598177,0.06328491792044304
48,-0.6965306655362697,0.2161446002731995,-0.027145591654033935,0.03834203472048135,0.06643846701762246,-0.35602141798451575,0.532182675710698,0.126241364112926,-0.0003208259835497815,0.0032323135405605548,0.0797971632817108,0.3380123311826183,-0.0003918925183948095,-0.0006137317231459866,-0.005912068831162784,-0.03224736441021016,-0.08230477135200039
49,-0.33731522876197345,0.20580852538795882,-0.027998116582171193,0.030431356050131822,0.05574760863253909,0.15961102075479233,0.7352275755653763,0.09911187187653155,-0.00033099305160189796,0.0008772398184269392,0.0643096121883777,0.33261272516939083,0.0006641080149392073,0.00040808077710998553,0.016651002265534804,-0.020658544609946934,0.0029733314716821756
50,-0.425037213437215,-0.024858978675487975,-0.022772313594026337,0.034903689683907196,-0.1507154492414563,0.32933158188900635,-0.14662172582788818,0.09911565222105315,-0.00012493538071438223,0.003752906044715193,0.08777534550707869,0.277927548510831,0.0011134831900676708,-0.0008503739495448994,0.02573462187834139,0.02310469559957818,-0.12648544890280192
51,-0.11022314283308379,0.04895213317814135,-0.21147265197832438,-0.014377931757742709,0.08311823947245817,-0.12625912966723107,-0.5523669403822429,0.17028177928163496,-0.0003605947892065659,0.005179497873884347,-0.1426467315872634,-1.712780228915706,0.004778888588811577,-0.0010733111518552011,0.006441842072591846,-0.005024363001773275,0.06259102961928364
52,-0.6548272753741762,-0.23297443761165365,-0.0401646078135932,0.08162019470672432,-0.18030303171022172,0.15692667256502602,-0.7901445425247223,0.18064819700789284,-0.0001230906414766186,-0.004556413866297173,0.037450388577270094,0.16842152374964964,0.0037788700979293904,-0.0013124903068972569,-0.37539892047778756,-0.018195971574026137,-0.14808538736229881
53,-0.7751100046483609,0.1107038952593296,-0.03582541722518072,0.07378392963101532,0.02474364996214661,0.03728518310137694,0.19336860926825367,-0.3072194315268553,-0.0001401560073715558,-0.04562086675242822,-0.46583883854530495,0.313138393314492,0.006039985207515969,-0.0008168873994536252,-0.02174885714517154,-0.08140577574534967,-0.2278167396340526
54,-0.7382943836675994,0.032170764069581755,-0.0366195982102867,0.03116206523951781,0.02370175170241711,0.24150562561545652,-0.22982235528614364,0.058333361683104365,-0.00014086828577327505,-0.0031794383642053865,-0.23780601423064338,0.2722641029010085,0.005576100171440927,-0.0008714927238892454,0.023874366984493463,-0.0028616225018762015,0.07619150275893363
55,-0.5550342766816005,0.1672049117678551,0.0843486299969188,-0.00027529061495241953,0.08340277786996732,-0.13705784057067089,0.4765616425256897,0.15450796700586772,-0.0010338586870635655,-0.05008808813136049,-0.020587455050654454,-2.153990561351683,-0.0032916342837410618,-0.001049081451275162,0.011174759255056437,-0.01587612758060195,0.038772561972907245
56,-0.5833623984857661,-0.06997451243529962,-0.11356637718905067,0.04789410506294272,-0.08462024021225725,0.24054373284157804,0.18418041914124875,-0.0981696733686511,-0.00039873604631335757,0.009101527379374202,0.07339883729141103,-1.9761303149873577,-0.05902314980931273,-0.0020099510567772104,-0.008430973301942158,-0.024521084202895723,-0.11526358260011112
57,-0.9314610740095639,-0.36642279582168197,-0.019655254297155225,0.04011636297575192,0.05037949351878408,0.2580587942575608,-0.13963721743180396,0.028256469270539458,-0.00011635291480571832,0.004300248211806288,0.0780681386065322,0.26611871904017237,0.001504615000747893,-0.00047236047864710157,-0.0012303818029003612,0.003938766567354659,-0.08118080558681805
58,-0.8994167913328935,-0.34097988183034433,-0.049712382279238944,0.04104496042087892,0.03651764985049778,0.12265634149794755,-0.18195367967653545,-0.14461956420858318,-0.00011596508972638614,0.00047045166520799355,0.06981795131150452,0.25134437792189435,-0.003998640794010851,-0.0009802107197823095,-0.0006511162340592057,-0.008168237274536739,-0.07222436048153695
59,-0.5307026149483106,-0.0959641608349893,-0.03461557573302122,-0.24702603831407685,0.022956782211407133,0.10599910239957336,-0.06571472755859095,-0.14589263653396714,-0.00013407828214172967,-3.2341862529548606e-05,-0.21159077317614505,0.30164034564458414,0.0029867873107709253,-0.0008212500961883159,0.030037304022539884,-0.0024468114190391546,0.0541546457242453
60,-0.7999440660018091,0.013746952378822754,-0.01940935345633506,0.029141830276085943,0.05800679658951784,0.20866329050500873,0.49591297973285337,-0.375510699965575,-0.0002441649255093971,0.003631069109867581,0.07904506448520075,0.32315277651249824,-0.0007227052061038092,-0.0007754898431331894,0.007002061230655749,-0.0129197723445764,0.04382213035160328
61,-0.6318249717792042,-0.16537995550279286,-0.07847915780051141,0.04559840717583674,-0.021148518966179745,0.1583229303713478,0.12355986024998056,-0.14350933974408978,-0.000793626263770548,-0.014096928548550465,-0.4032441525525299,-1.825908909860206,-0.00016611863652445043,-0.41491416911754725,-0.012202541458555323,-0.0017335720166405362,-0.1968393339717622
62,-0.05680033757599932,-0.06606560550073455,0.06269910109216568,-0.21958944336307684,0.08660499841506185,0.008106920871218693,-0.005623894517505087,-0.08716394885815577,-0.00031505419108936845,0.007218979410054381,0.028761153759280546,-1.9415782935987433,-0.057419244338245114,-0.0036695289167508844,0.01474335344613993,-0.0193043465607763,-0.18121847237073735
63,-0.21591998413609248,0.04820599344076008,-0.0472052389023178,-0.005261298539908332,0.10352260350983722,-0.1772579632156966,-0.9641249391930838,0.055189251235472914,-0.00013461835531015817,0.019461137054101327,-0.09044029887377228,0.27508819202631113,0.004893955125017562,-0.0005636273267179209,0.007832224478842995,-0.009435493248464736,0.08506627481398024
64,-0.115062761311263,-0.29010250127754195,-0.08904278585312367,0.09475388710855362,-0.0717100205233278,0.17357822641345286,0.025474611207063607,0.11487155692826392,-0.00013658719273577252,-0.004294609444783837,0.05437084332194592,0.27041923022238695,-0.0026100942055524348,-0.0007276695281301701,-0.6282329309660806,-0.025336308398786842,-0.10809717924680336
65,0.02487372807540828,-0.22798815562812424,-0.046756053957350614,0.030123344591171303,0.0691166905282444,-0.20163754696773778,-0.6722908759917139,0.033865603819101364,-0.00012527875406361782,0.02026599742936119,-0.14623313581831004,0.26403339868836123,0.003822177879547707,-0.0008913978621190513,-0.5885021870072796,-0.009079820773943148,-0.21494314747209603
66,-0.7550870269992803,-0.007222497328879853,-0.09143087407207966,0.05951426003107459,-0.03914499989596748,0.02547040850955426,0.16863029873892924,-0.3530456572690659,-0.0002979358490222351,0.002435358767065082,0.035904621171631276,-1.906159226012709,0.001957920188760258,-0.0013196428804370846,-0.009348091242349466,-0.010409956776946389,0.050791103963065555
67,-0.8964403831916865,0.012560002551433217,-0.036784244466100006,-0.020602940873064152,0.02422313795035732,0.11945037335354639,-0.15600124181257902,-0.13328826128931387,-0.0005784573526807575,-0.02453532318647568,-0.40399249349860067,0.2736999187975827,0.006623798875736259,-0.0015796330415230315,0.013969574144423555,-0.08390564050846402,-0.2227393615572294
68,-0.9686782915390275,-0.0772095598377722,-0.003166530492789884,0.013682780543099043,0.06888844951354722,-0.027594040198647755,-0.8591855915705433,0.06122835808941326,-0.00011386787922624788,-0.007493838539014568,0.022642112934320356,0.23430016953782698,0.006785440008542029,-0.0012819110951890838,-0.012684969158014626,-0.0119021787380793,0.019824122866733487
69,-0.2681178641743861,-0.08938443894828321,-0.0017280143488769533,0.05218418510852535,0.0036952110830132555,0.25490955976193147,0.2655627502542784,0.13514957713981135,-9.566261188421489e-05,-0.017423652773584906,0.025696255991364,0.2614143773249819,-2.0017089571666444e-05,-0.0006876858495561309,-0.884872917216339,-0.02290239860096101,-0.13895930226610057
70,-0.7108226367617794,0.2822349201911196,-0.020114588141022897,0.04734124754302472,0.0421131594965522,0.218901123721567,0.6916305765376911,0.026121888468940653,-0.0003736480261039589,0.01397940506693762,0.11309642947899871,0.35280539718763887,7.102739196730172e-05,0.00020507428791299775,-0.0017441842671109674,0.0048433872604110835,-0.10228804704582854
71,-0.11231155982699888,-0.0903339057877982,0.28848153295634904,0.003414979271538914,-0.1344191462945062,-0.0718304121633314,0.13254953787851984,0.10802579819614812,-0.0006297213389695387,-0.004146118477621963,0.003812762834510309,-1.7718555251636898,-3.8866416198793335e-05,-0.001358732145023036,0.009555845537409633,-0.019926846985391114,0.04297544623744984
72,-0.30644194741797487,-0.002931321786497955,-0.2163366049054091,0.014923305283577297,0.0644847126015677,0.1647983695465072,-0.16940564122110413,-0.12459139621324765,-0.00030632908813815014,0.0040034228660374835,0.01914644637381504,-1.8807835052813693,0.007020608379109945,-0.0017202159979927223,0.009417717556036853,-0.020590474898939636,0.02445596147415716
73,-0.8462427003140267,-0.32817027334672566,0.01868075247750841,0.11799479782200316,0.08521560817035993,0.20131571403611173,-0.12413286517983822,-0.11522138371405932,-0.00011114740965675649,-0.002697256794793679,0.048939063119783216,0.23543261699643558,0.0029436063218015013,-0.000869690823048822,-0.3540904937344659,-0.01735565734877255,-0.08003900446466562
74,0.0290438708549872,0.24580751507612117,0.4669424207669825,-0.02105619369516585,-0.19775957080184361,-0.27024395939945023,0.26187787461708606,0.16672559833374617,-0.0005573142908250705,-0.02367134054631695,0.0061266379829836536,-1.7792537180808923,0.00042878770495582844,-0.001226628048435481,0.006980211884283802,-0.018085102972504846,0.039141379220775346
75,-0.8870284792912027,-0.3318309175635163,-0.013562747169673943,0.07983930218903233,0.12288874926278692,-0.22616577258802506,-0.3016042636146637,0.1869801036933505,-0.00012785897320799865,-0.009279910487069495,0.02583011637966833,0.2153984609371559,0.00481023948507851,-0.001290672472618628,0.0017787580856589817,-0.009924731821216138,-0.11600405884032848
76,-1.0783380384665728,-0.5105846409423069,-0.014057022353936372,0.02101983854644607,0.005824859246311303,-0.38328764838790624,-0.2873081285435396,0.034400318794718734,-0.00011977742700950505,-0.013293530640411867,0.01661157608433013,0.1877261341914396,0.006251234216460959,-0.0008824301828965959,-0.0002729881960220456,-0.012189165992676542,-0.032049197968235084
77,-0.8662658041208098,0.23232539476965944,-0.034318337596852704,0.0032906005327381607,0.0769654913021364,0.09391782592182764,-0.07471185960657584,0.08384289438234654,-0.0005817105800626784,-0.03401572495100885,-0.405836485978897,0.302123630063864,0.0030688352767328964,-0.0006612000592877479,0.011921554963147715,-0.08184041190369144,-0.2022852839526782
78,-0.1307821864334012,-0.4058883961153254,-0.1079443077833678,0.023239465476820383,0.02906709847286985,0.04402755923255595,-0.04746192084277411,-0.12276983267328227,-0.00032135318011516304,0.0028814568214894044,-0.1692034953878486,-2.1059091664076695,0.003871728825547775,-0.00124809173435926,-0.005315288549213732,-0.008812793658982918,0.01220319005883416
79,-0.7990885042632648,-0.024050649451888246,-0.02836671671678507,-0.2894979322903923,0.08396791200549622,-0.20080903204064882,-0.9079055033399596,-0.23497543511493493,-0.0001134187066184798,-0.014975085658188681,0.01203849037043376,0.21920124587453577,0.003956365997909984,-0.0007293398222759768,0.020745950305536907,-0.01581481854147641,0.03503881217406255
80,-1.2680013421223912,-0.08403316252115865,0.10567121279703591,0.04247928053228245,-0.03156580694300662,-0.28358428027487015,-0.02363566510453737,0.16127966002263314,-0.0004732039111348817,0.007233609667534796,0.03418108652747555,-1.5346213451832778,0.0009141551036357219,-0.002816081486206246,0.0044135862964054555,-0.010893929640136977,-0.27231531180704754
