,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
10,-0.0016008947443114333,-0.012521107134946627,0.004529033021177186,-0.006115676746080187,-0.03943894837871749,-0.012499515930321047,-0.03507672240183192,0.08476978918215387,-0.000263575664253781,-0.009989857937749395,-0.0015398122972694703,0.010228411802541245,-0.003312511970251816,-0.00067293018867233,-9.363610764297398e-05,0.0005672820651537963,0.0023342721149267505
11,0.008424082452954604,-0.0023954814940635866,0.005770347304033415,-0.0060779137116036205,-0.004091373718674788,-0.049761304989078756,0.0040988193544744455,-0.03387582808802329,-0.0001388948251141486,0.0006649882093985264,-0.0006296159885597436,-0.006092786661404807,-0.0003329927507399959,-6.13222029852509e-05,-0.0005024105992936903,-0.00362429405447302,-0.00048123716932013775
12,-0.0016755590099724754,-0.0125501731239446,0.021219735460585715,-0.011936501163735526,0.03700751701679182,-0.04297248140497525,-0.005532601837031447,-0.03735170742975335,-3.7405919465792646e-05,0.00011924064395246937,0.0005322227031138379,-0.007819236905474288,0.005907390165761782,-2.406028687138788e-05,-0.00020704294466414688,-0.0007218092322019714,-0.00211104684700781
13,-0.010162585132387592,-0.003055855328838145,-0.022504962367677375,-0.005693678543531772,-0.0005240304337855253,0.0028318198344369416,-0.009928812649908993,0.011370246830735935,-0.00030282307976261554,-0.004335871677713338,-0.007996478393359877,-0.002679561187426029,-0.001425411500803396,-5.109383049206412e-05,-0.0004806429265021207,-0.00041351944694022923,0.004917731336556615
14,0.003923568511234777,-0.019728650952074017,-0.015803200722271753,-0.009058472264577759,-0.008181361213530995,0.004555765424080844,-0.008325156254483714,-0.0037918609772504682,-6.836124165166644e-05,-0.0004373285137801615,0.00036005752929824266,0.004063273005711101,-0.00020632170034574234,-2.0186670765071114e-05,0.0017600152084612892,-0.0002803228417580043,-0.001467020495986165
15,-0.006301859577815648,-0.02129846571076055,-0.015321140649917334,-0.007811340169541725,-0.01809260032391498,0.011458570890012655,-0.012067133357922458,-0.006855894370754347,-7.461090645899911e-05,-0.002529332518164009,0.0009726992652505061,-0.0012028999807731195,-0.0002322670594815024,-2.0325391826307575e-05,-0.00022854368802975074,0.0017008048304438255,-0.002075628393065356
16,-0.013190785907765505,-0.006824084229230501,-0.026917293018276233,-0.006004178242890071,-0.005013758681925027,0.022921251457865853,-0.010540760157279543,-0.004194257857662362,-6.830877954125334e-05,0.0006742167370339358,-0.0017831579427431484,0.008217420384979905,-0.0011502875979565786,-2.2057652800350393e-05,-0.00032422899677485013,-0.00047930470211052337,0.0022372963250871635
17,-0.013739265543193435,0.010933213319996877,-0.011364948589911925,-0.010910761088883626,-0.010839234632350772,-0.00983482909559303,-0.01063161549612765,-0.020124695412869386,-6.029944447560773e-05,-0.0002726343512086046,0.0006817026439263327,-0.0016482900779796284,-0.00037136859578535173,-2.5960318097159147e-05,-0.00020709250976673685,0.0023991197465486657,-0.0017455126538395238
18,-0.008712000070661245,0.002968662923491375,0.052093359209016275,-0.013057341593525678,-0.08279408963763153,0.017300097546077236,-0.007702448198525348,-0.03370418693297346,-4.674716415213409e-05,-0.00032217535531325805,0.001397359711758638,0.0066023329286109145,-0.0005371178190141392,-1.3068915593011182e-05,-0.0003571753874998318,-0.0005292450442021689,0.00023770699410277998
19,-0.004672774582328038,-0.02719509141213849,-0.02937969903700736,0.012367240015135929,-0.011158069505472103,0.06423875559501142,-0.013877766817514504,-0.006278506368380211,-0.00013360724781083465,-0.002831243895403192,0.0010084419040441838,0.005921564290613134,-0.0005483284772106364,-2.0819614478149876e-05,-0.0015383685410557727,0.009384125023751331,-0.008900360375879872
20,0.006009090018837563,0.013972621467499282,-0.029240295140309774,-0.017486181699451753,-0.026931108025607504,0.06953542044045248,-0.017305131820406102,-0.01576312048997612,-3.4742343837776516e-05,-0.0026633725216850027,-0.0019945424034304043,-0.0013235652169725173,0.0005786459657032703,-1.5748648138676334e-05,-0.0010294149673859038,-0.001038691454870336,0.0026875936132647197
21,-0.008703554781582652,-0.009063557633594715,-0.013994672068720283,-0.016022156108409298,0.011365052444007933,-0.022089859748128177,-0.010438697474528285,-0.015801445971339378,-6.364118649207983e-05,1.650941548431273e-05,0.00040267584954186715,-0.002225035287501059,-0.0001995484226902814,-1.6900679168682276e-05,-0.0002930209181033811,0.002084815098943957,-0.0018013935798500916
22,0.025251085101618404,-0.00914517240312939,0.011042037340265695,-0.019884761765271753,-0.05436164509666064,0.042126023516015784,-0.023112031666122433,-0.033384320092607625,-5.6446326908164094e-05,-0.0053636180430679985,-0.006853963371164934,0.0050803626920304535,-0.0006272988375739619,-2.871678512718821e-05,-0.000275046998790712,-0.0007627186942697119,-0.00036282415988044936
23,-0.0014378960146370866,0.00538197088402502,0.0707381479970987,-0.013493992005890076,-0.08188895705648963,-0.02353304722403336,-0.019389743320044298,-0.01325647729836361,-6.63095108017029e-05,0.0008611714652656406,0.0013917878174382406,0.006209588642532849,-0.000743202971860141,-0.00018678857111819084,-0.00029660222228596446,-0.0009315299844429965,5.0526777060313465e-05
24,-0.008890724419328581,0.02223105716628117,0.005656584148006377,-0.010343097013940396,-0.013438789736222161,-0.02373640813824506,-0.009200262075734399,-0.02139883241977128,-0.00014071466152593216,0.0003119058747745917,-0.00027554962621675455,-0.011748997801714157,-0.00043779074451886645,-5.148866620234602e-05,0.00400851433816748,-0.0004946135255338369,0.0006722031166121434
25,0.027043962686993692,0.043948480101388854,0.11206272149150312,0.020683362743009626,0.17881327059554114,0.012384047287251008,-0.0019042664783337424,0.1326121397570968,-0.00014050385622164946,0.0012648159461317004,0.0009602590547918662,0.024443297833014955,-0.0006315183641413294,-3.4639606507213184e-05,3.13932713018385e-06,0.019845062999851604,-0.0008698198972310878
26,-0.016566772356142845,-0.008059740589143388,-0.01620134478882756,-0.010742106244711227,0.014780864320320459,-0.022003650053541546,-0.010070506182067774,-0.011967851895763031,-6.532992412983865e-05,-0.0003428738383633382,-0.0011961361102066012,-0.002741416015202092,-0.000186393562896871,-2.0150700117657444e-05,-0.00018494127393215584,0.0019013550952592599,-0.0017090589969465417
27,-0.005813204406807024,-0.006706233951071483,-0.012324309572405122,-0.02040166918721293,0.020281610262760815,-0.023651415630106528,-0.008864638410397656,-0.01932195067979243,-4.6658828409460644e-05,-0.001758529110604213,0.0003884412059167494,-0.004324237716083081,-0.00015116662939234526,-1.2876255959489196e-05,-0.00022153329412744822,-0.0006595676876708844,0.00013771965062270864
28,-0.01127079495116962,-0.013460453851007725,-0.020802925963535973,-0.00830548135840848,0.028531218924435844,0.04502473221889962,0.04393202034638979,-0.029093715708902096,-0.00017533932821664562,0.00011629994297478463,-0.0033813082740363903,-0.007273676280902227,-0.0007309735719492979,-6.37263013117919e-05,-0.0008997850533944863,2.807260439450676e-05,0.004263481979404809
29,-0.00777057736918889,-0.025571489434662826,0.0035096833610385758,-0.017490744022467492,-0.01929416239257775,-0.0014590102128340244,-0.014032181058237978,0.052582172524974706,0.011598967750550918,0.000607217347460386,-0.002305683294749473,-0.00476709712660784,0.008151638896663918,-0.00011160868755803395,-0.00021068744175796082,-0.0001545366128705633,-0.01140419752106435
30,-0.008287765556163545,0.0005282564667628993,-0.028360904939639185,-0.019259572027202125,0.0009109631770907964,0.012144597290189834,-0.0016610917718169697,-0.04188817293631377,-2.190737017885318e-05,-0.0008034434051989257,-0.002205767959669651,-0.00248520802098072,-0.00019030024841044157,-2.6891530537657762e-05,0.004548929465872143,-0.000896330217822139,-0.0041925850825790464
31,-0.008728430458310303,-0.009767847734535057,-0.01517271850792356,-0.027844770508927086,-0.003914086732648352,0.0373722144778141,-0.018058225980423417,-0.04157096416172008,-1.9135466215179217e-05,-0.0018091645153723512,-0.002303341459967552,0.0025836989839931363,-0.0002305238081563039,-1.3241903270027254e-05,-0.00039053521207026783,-0.0006985477141811296,0.0023753225974225286
32,0.0006776331362536031,-0.01220894740490909,0.04633057304391466,-0.00785840137255747,-0.00626019364932401,-0.05274614416592237,-0.015860009721069997,-0.014709974110073196,-4.279549256190863e-05,0.004864174291309933,0.002727942150933641,-0.0016619626265532532,-0.000122149590322089,-3.375139253125521e-05,0.003095967451979442,0.0007250199906055678,-0.0012416374110658253
33,-0.00871333324149789,0.008014222717178797,-0.01767121760549504,0.004094489979545141,-0.015374622178559906,-0.02864043132002495,-0.012616996874965671,-0.022805156385390154,-4.2360208192434396e-05,0.00014735705309606886,-0.0013238456162848946,0.005008020936485354,-0.00036906872871942406,-5.038946381515152e-05,0.002427756612773439,-0.0003979612962025699,-0.0015315610165578181
34,0.004776319153918941,-0.01592915836675793,-0.01670327401093527,0.006901109677489939,0.023195986927547107,-0.03089285848363633,-0.0041300891886080875,-0.010703966724395003,-5.4470324849278586e-05,0.0007252378234119715,0.0024346401581034397,0.0097003684407545,-0.0004500923630943493,-2.006553860304695e-05,-0.0007465901370269626,-0.0013286240941178594,0.004659375871025254
35,-0.010806530808956608,-0.0063277741838646765,0.01243957010165733,0.011826237547851478,0.02884382062041028,-0.02360999322269056,-0.015283897520356061,-0.011437192107265357,-4.354860803633802e-05,-0.0007662034339528814,-0.0011244610873265646,-0.004563987439059943,-0.00023334064297755817,-1.6627904992314532e-05,-0.0004931684310710631,-0.0013336929229680753,0.0016677701155274945
36,0.0019735143047854113,0.02143976100439313,0.08871408242071027,-0.02235737637402154,-0.03860809305294994,-0.017271131300718813,-0.010185947821465898,-0.03403407555406155,-0.00012945090657727964,-0.0012984839603467943,-0.0003068294282659142,0.0069544976342176225,-0.0005800369685695975,-1.7849074285919458e-05,-0.0004775202113947915,-0.00041944113588320594,0.001631565363985644
37,0.009220958624348023,0.02352986681877091,0.0011682145403934584,-0.0015010025038151489,-0.040732163465116135,-0.04018150397206597,-0.015263121744875692,0.05212642647455966,-0.0001693416613203047,0.002307105047441868,0.00019301485374263679,-0.006265743162192906,-0.0008253737106622862,-0.0004263801710444588,0.0014859861881628988,-0.0005341346390517192,-0.007286548096468442
38,0.007808616182045225,0.015029442762472343,0.023604883530468412,-0.010251663168035803,-0.0016949245569754252,0.01723182521912489,-0.011850124268433628,0.023603345369395668,-8.636949301000326e-05,0.005269894181018557,0.0019004560255329176,-0.00600018402158169,-0.0004166809031385226,-2.3684236365580638e-05,-0.0003089556729405768,0.004962150546413112,-0.015956699056483736
39,-0.0002067810489693161,0.07201110144638305,0.030053612916362007,-0.039019799935966874,-0.05438972449235599,0.001861698053158758,-0.013535470185991981,-0.013974375007856326,-7.76448991170689e-05,-0.0027236176640638887,-0.002872788378920949,0.006003636358080671,-0.0005964998214276566,-7.775509185699845e-05,-0.002230712257600346,-0.0007251261150661217,0.0012641123653122268
40,0.021734910705748886,0.037701347922330264,0.03502255032695173,0.025005550192531013,0.13185917070896977,0.1782418185670616,0.015435931218787537,0.049850691120317814,-3.8040579095389414e-05,0.0020035476668701126,0.005395687211463985,0.010030883379537656,-0.00011429689292731152,-1.367313288630501e-05,-0.00017240556582732004,-0.0004486311807066728,0.0031804385227040986
41,0.0033609480830663393,0.007920462175396633,-0.007314208498492142,-0.007668286882518867,-0.007088849535982574,-0.03463999975933504,-0.013311988135783676,-0.026509887124576307,-5.62121802350522e-05,0.00028368991365885306,0.0007396697608214808,-0.0016496428355172914,-0.0003418650127286819,-2.2867426732917614e-05,0.002175108481517269,-0.0003233343627610325,-0.001551399699830769
42,0.013147069007294832,0.00836399431695915,0.04679788419178442,-0.010187971503793154,-0.03548494988110206,0.09527039153770303,-0.017685634574658014,-0.020780466618597133,-3.831099147680349e-05,0.0025827356612034185,0.0010328980258697473,-0.0025453743937362307,-0.0002294110673784736,-1.2170834038718325e-05,-0.0002636164403482778,-0.003613327639242151,-0.0006228925944265066
43,0.0033530382162239476,0.015736761777754453,-0.02684542604988128,-0.015125334484813634,-0.0031423298334402883,-0.03003039279834778,0.04490038756178956,-0.04332815787441254,-0.0005208657544085594,0.0010418200676377538,-0.0006972976294368936,-0.0016254340670621913,-0.0002757938048670966,-2.5240375492524788e-05,-0.0013021858286692098,0.0045376263243397,-0.0024387956392546125
44,-0.0006705695475733946,-0.016801662340381766,0.06293176545244442,-0.02372348645022264,-0.03288429739988136,0.02085928112441118,0.024702874677990948,0.03604339363746032,-9.797224662950063e-05,0.0009943341073847124,-8.711845955175297e-06,7.363142942871034e-05,-0.0003498160538194712,-4.282174135160162e-05,0.004640216661922718,-0.0002406690643483284,-0.016286984846322624
45,0.028510208195946754,0.018183199231245756,0.014817866144921215,0.10134975319728422,0.04285270906117839,0.022836584743728818,-0.004148906941012322,0.22510870626553034,2.426282486769683e-05,0.00578724786397167,0.004875394737256924,0.016818762673135233,-7.99016841752712e-05,-0.00010911223366873628,-1.5948380904180224e-05,-0.0011713790816662475,0.015103527736968018
46,0.001650444356577262,-0.019636026157517437,-0.004803023310455647,-0.014544565562827775,-0.017311863763381757,0.005067239607560089,0.002367086387891126,0.018487028543778174,-0.0002887202530310439,0.0012747215093445298,0.001159464827906528,-0.0010396505188637493,-0.0005036966403130947,-3.127041273099434e-05,0.0021492047313996046,-0.0002761671226805927,-0.003938233175875499
47,0.0053981029975138295,-0.004642457291449357,-0.007703538746027638,-0.00857063790407151,0.007241362111141521,-0.044805185540780626,-0.0023595676517420114,-0.020895403569375668,-2.6761717261631965e-05,5.8462473177998584e-05,-0.0012936446670162327,-0.0015070281417097864,-0.00020861230446452916,-1.87458418129968e-05,-0.000258617293699027,-0.0020954254697047145,-0.0023329291872363597
48,-0.01233039099294663,-0.03227168438524173,-0.024243813506770753,-0.009562667820013386,0.0016151976863314442,0.013734302686428406,-0.008257102706916078,-0.001347854787359071,4.932829397417023e-05,0.0016429000826234893,0.001714314565801625,-0.005889289135424507,-0.00035641178061503854,-1.2453318302240914e-05,-0.001217052393497608,-0.0013178103644274218,0.0010181899121578988
49,-0.0050161366534028015,0.002457239522796385,0.013720643833239917,-0.01592219091261088,-0.0013575204784158593,-0.005999973455890422,0.01983111012544916,-0.010233609441972918,-5.598110137727977e-05,0.003571464830405115,0.0012548117442988094,-0.011688362061626448,-0.0003252049882604177,-2.077306312759968e-05,-0.0006552617070747105,-0.0011332966376210688,0.00014423536107725972
50,-0.005269893771585312,-0.005686328759398196,0.003806616612157641,-0.017698913903070077,0.009286845712577256,-0.03362903973851587,-0.011153036271666618,-0.009047356522730312,-6.627599982763998e-05,0.0005737605388304271,0.00038549505578897703,-0.0031383508213554704,-0.0002536250175063357,-2.2273616809757545e-05,-0.00030314286802556284,0.0024885957949912028,-2.4379272952540905e-05
51,-0.021133238891621324,-0.009155587755647204,-0.009248817606388966,-0.025187867488996075,-0.005292501205051536,-0.044824760219818606,0.06659783166084465,-0.016467313847261834,-0.0004095467191829942,-0.0004223913248349557,0.0018871273348873535,-0.0020248106477261116,-4.9233226652156415e-05,-3.9671879850854046e-05,-0.0005836622038927589,-0.0025111009035898627,-0.0003939445769754819
52,-0.024383232844733243,0.0005364735158354667,-0.015546766351309978,-0.00900665626895984,0.013119518273295248,-0.029864405974859405,0.024749813271333243,-0.03799050899921085,-0.00015892103917684272,0.0005301693696012189,0.0018331903364711879,-0.002901099199591456,-0.0004457312822836634,-1.5571051089246807e-05,0.0012433068240032905,-0.0002464200080974726,-0.0020246163080242506
53,-0.006219846312998171,-0.002172134015328778,0.002567295599781739,-0.00011191936079217758,-0.007351325916890263,-0.03443187771217646,-0.004509344378542362,-0.03040259330469241,-4.1690582472679236e-05,5.287186667960085e-05,-0.0007563546524352971,-0.0020632021003225477,-0.00012817829997369362,-1.8870000063474115e-05,-0.00019838362541473758,0.002792864584131592,-0.003596297296514086
54,-0.008279870521501875,-0.011531210342690657,-0.010445241826281195,-0.01334132108915683,0.005240349760698312,-0.017723839296968646,-0.008673092915800247,-0.017353447720287893,-8.809798468845307e-05,-0.00015113061787008935,-0.001987751724034862,-0.003649695486394493,-0.00018625812472733476,-2.005425971848091e-05,-0.00028219615989850987,-0.000445496763151833,0.0010912447407625534
55,0.006384869647618231,-0.003933471849492074,0.08831544810079717,-0.007631329912019648,0.0042426264436615764,0.03091616165603073,-0.0514084961031242,0.049778094907699744,-0.00030772873359100154,0.0011999493564376492,7.95903731045328e-05,-0.009478878617296488,-0.0009944175938871595,-4.599076976659553e-05,-0.00011836793257142808,0.0014440617685000197,0.0011324792750330734
56,-0.015156036032901483,-0.009407870225852249,-0.01824653876460789,0.0005339210128057152,0.014475960406161281,-0.04067968126702713,-0.0064094142814881344,-0.02326183456652022,-6.210319271908594e-05,0.00021243702356172055,0.0004245666336895814,0.006452938213511701,0.005794961150343605,-2.016202264125051e-05,-0.00011687581946371267,-0.0005918355347539562,-0.0021921499962925797
57,-0.027251248347986055,0.016180963880266953,-0.008664241172638422,0.004617854696119814,-0.0005302877298844545,-0.02239463934947071,-0.006021621424177772,-0.014725739676317495,-6.97424671477161e-05,-0.00018142839248054565,0.0006183484242894651,-0.0018253704551784947,-0.00035267147017745403,-3.761044936722786e-05,-0.00011344445966542833,0.0019908364806371557,-0.002121539143896418
58,-0.01664274833370422,0.01927865132596655,-0.007466319616440077,-0.011777290682278507,0.003657249299768459,-0.03428005002648234,-0.00728034970146664,-0.026634508228259784,-6.35172310630268e-05,-0.0008843245630404063,0.0008104250088233841,-0.0021185160976367095,-0.00040186190339738505,-2.2099342603375557e-05,-0.0011424837552766792,0.002628606145031523,-0.0016658015113878532
59,0.036035409957822076,0.0415653178368715,0.006553205494025098,0.03417626832151527,0.006961987515572525,0.056952424561075396,0.018448967121062466,0.03666945684292799,-5.35797870421796e-05,0.007829325229387687,0.003226413198281808,0.00024488661525269215,-0.00016635594049895774,-2.4479271635366866e-05,0.0005527728407889078,-0.0003697635888257835,0.0013935003578509778
60,-0.007070236802397184,-0.008470373087900709,-0.0050946962760791,-0.00858672907773034,0.004442515880429906,-0.033500911525414734,-0.005384317320235134,-0.022453367169553394,-5.062414346053481e-05,0.00016658395266251342,0.0007519800501042601,-0.004777475820564676,-0.0001870595699606353,-1.7933428326914175e-05,-0.00024283615785866282,-0.000490526186808167,0.00039917065285490204
61,-0.01479974553420326,-0.0026731568816669377,-0.01430670922044802,0.0011823663079579903,-0.012458676451872683,-0.02175571767478381,-0.007241747791447068,-0.016559094707738024,-5.734149309176939e-05,6.570501452283943e-05,-0.0007593774150352392,0.004508650715620751,-0.00020226062733278788,0.0004211313012765147,-0.0002681570146312702,-0.0004648790205884173,-0.0021924985064000393
62,0.00177135915603833,-0.013252035231567002,0.007226910269719712,-0.0026675780824908977,0.0026871302094638484,-0.031899271406649714,-0.009781133576478408,-0.038743409476237334,-4.235252462649815e-05,0.00020280212161735928,0.0008896893261209416,0.012961441031308009,0.009215371655304545,-2.8422654126730822e-05,-0.00014085640053443057,-0.0005875271119504482,-0.0013915656638554506
63,-0.00710066295288096,-0.014705907749381833,-0.020562996456347318,-0.03356463837763192,0.00033514028117104884,-0.007765823581103316,0.08986872657071772,-0.00957617298320583,-0.00010909853305092806,0.0002785200766734924,0.0018015587444954735,-0.005173145344392182,-0.0001393461992283853,-2.1361969421606206e-05,-0.000378726907780135,-0.0006593042595522723,0.003174069375449627
64,0.01937040522304011,0.008073775395393692,-0.02326333720391963,-0.009924836381853243,0.014203456341795888,-0.010022406259399657,-0.011969540885360666,-0.01753859984789249,-4.8795842285381784e-05,-0.0003044806099380824,0.0006354603849914731,-0.005624221222562384,-0.0023660642450121544,-1.8175749658930406e-05,0.0006794503266391511,-0.000344251080607464,-0.008482189366270187
65,-0.002396588461706038,0.013865456235618738,-0.021660941213890946,-0.021534444007922534,-0.008910681478900522,-0.019757760716407852,0.06291800739158421,-0.027799232650519323,-0.0005661334663519149,-9.239482232276249e-05,-0.0027333684548438734,-0.004629136600663264,-0.000785485042619902,-3.8554833856892854e-05,0.01586663709095829,-0.0013594977424911806,-0.009408731602859051
66,-0.00510180719749786,-0.012257612798042838,-0.011829817699707323,-0.003979387612742275,0.010193437107494442,-0.0379840362232621,-0.006789645211211606,-0.027560202951168122,-6.312790853768474e-05,0.00025357667537458404,0.00042682116045646075,0.005670131768102927,-0.000303251881770179,-1.8429761667207687e-05,-0.0002704980438615723,-0.0004344247080068403,0.0009112182356394732
67,-0.013961230349651617,-0.009654677968061423,-0.014668737055858954,-0.011887388607065423,-0.011603067534393935,-0.0031755788248480636,-0.009657231304922836,-0.0138888200382326,-7.382450374945818e-05,0.0018755060896608025,-0.0006679591655648243,-0.0016363206174058488,-0.00018312629592940322,-2.6211532609409684e-05,-0.0002897421969388716,0.003124341848566631,-0.001668166998661062
68,-0.012920118071863624,-0.00700372255128415,-0.004675764622218029,-0.00962571021714959,-0.004429419910171852,-0.03348399606511819,0.003241747102688617,-0.019872837125831082,-6.778522921467755e-05,0.0007842951283255884,0.00047884618041708937,-0.002101634941674192,-0.00020698624057160047,-1.7607234883213512e-05,-0.001650406958175546,-0.0004548006376835735,0.0008700964794453694
69,0.0039879199979377215,-0.024555375245355313,0.03415133655546174,-0.024603223966313034,0.001919983000282262,-0.04706525697363747,-0.012039559859154244,-0.007150711394902641,5.916022791247045e-05,0.0013153636563665548,0.002539039979632518,-0.005860644821222194,-0.000518336487874187,-2.9333398597293398e-05,0.005905871657340763,-0.00034248605901838894,-0.001910450237193082
70,-0.00607548900745801,-0.005656231049851948,-0.018773376913466984,-0.008916710494563392,-0.010856085907005266,-0.0024447995736115048,0.012561429789331769,-0.0238557470840836,-4.430096208695919e-05,0.00033421530303589386,0.000531049546697145,-0.004932482445249338,-0.00030326420919332724,-1.6929024423652964e-05,-0.00023888858638653802,0.001586375581283175,-0.0012555933918867023
71,-0.020914471117417965,-0.014421027766500559,0.07413930397061924,-0.013928762728653269,-0.04785492459149994,0.021758008802828313,-0.026232838868483682,-0.04080187030386582,-0.0001316103278388952,0.0011935731052338055,-4.716929908112181e-05,0.005460831585309519,-0.0008954777102911261,-1.7571827908063583e-05,-0.0002801107207828848,-0.00030561338879138097,0.00161111979248881
72,-0.0002643614703638588,-0.010272752630058871,-0.012309772506782371,-0.015006399476760761,-0.0001707937645281877,-0.01838733366934958,-0.010911404565107051,-0.02139229451041601,-4.768566848233197e-05,0.0003874456425727152,0.0006712841885177046,0.003626230190381642,-0.00020592135751838013,-1.8632940142725094e-05,-0.00020696093309954857,-0.00034120593902667144,0.0011054580695736417
73,-0.017826189651663212,0.009913100766544001,-0.0018285233857188896,-0.004611384314922761,-0.016270941191624554,-0.023023938295162208,-0.011679043275771328,-0.020323997384285992,-5.9052707929561546e-05,0.0003864435997718469,0.0009545322388381611,-0.0016418463670187509,-0.00031142700723051173,-2.2729389041800926e-05,0.002228937991239183,-0.0005984483758885924,-0.0009506415874351288
74,-0.00201524839641651,-0.002739914930917673,0.05643387631557497,-0.03572663520801446,-0.06482301828165653,-0.04260963757597176,-0.0018665593466211142,0.016507940257005773,-7.048273784648651e-05,-7.600830999622486e-05,0.0009800612132787937,0.0068480707307943455,-0.0006007929046869786,-3.255313525246282e-05,-2.4829525962223318e-05,-0.0005611372391944691,0.0014703804446603837
75,-0.016164627164680263,0.013209499530332484,-0.013157438771271695,-0.001978007701337828,-0.01790795125893768,-0.02196156131105782,-0.013177519744865427,-0.0016214223915853756,-5.1773855932723604e-05,0.0011198028227956424,0.0010731604209071096,-0.006685610234816633,-0.0010964302416838748,-3.22395658532189e-05,0.00011410515856437497,0.0033165884005634818,-0.004418521073403215
76,-0.009359916632705603,0.022708138335488657,-0.006722404645671324,-0.006640800382418284,-0.01693867544042348,-0.031559935453500255,-0.01841799782435283,-0.011178046274051123,-4.479759935431284e-05,-0.001032600896609664,0.000973926557708018,-0.003949004252686917,-0.00041141271633856436,-4.817552770733105e-05,-0.00028534691275819717,-0.00038447228161735196,0.001271784311010041
